sensor,indice_balanza,masa_g,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s,indice_multimetro,voltaje_V
multimetro,,,,69.71346959999937,2026-05-28T11:06:42.014,2026-05-28T11:22:12.014,-930,322.0,-0.004345795
multimetro,,,,69.92840500000057,2026-05-28T11:06:42.224,2026-05-28T11:22:12.224,-930,323.0,-0.004358631
balanza,140.0,-23.39,,70.01371870000003,2026-05-28T11:06:42.315,2026-05-28T11:22:12.315,-930,,
multimetro,,,,70.14353649999975,2026-05-28T11:06:42.441,2026-05-28T11:22:12.441,-930,324.0,-0.004372262
multimetro,,,,70.3589121999994,2026-05-28T11:06:42.658,2026-05-28T11:22:12.658,-930,325.0,-0.004372524
balanza,141.0,-24.03,,70.51333179999892,2026-05-28T11:06:42.808,2026-05-28T11:22:12.808,-930,,
multimetro,,,,70.57395309999993,2026-05-28T11:06:42.874,2026-05-28T11:22:12.874,-930,326.0,-0.004371938
multimetro,,,,70.78916690000005,2026-05-28T11:06:43.091,2026-05-28T11:22:13.091,-930,327.0,-0.004374545
multimetro,,,,71.00425929999983,2026-05-28T11:06:43.308,2026-05-28T11:22:13.308,-930,328.0,-0.004378282
balanza,142.0,-24.11,,71.01330439999947,2026-05-28T11:06:43.308,2026-05-28T11:22:13.308,-930,,
multimetro,,,,71.21943099999953,2026-05-28T11:06:43.521,2026-05-28T11:22:13.521,-930,329.0,-0.004382251
multimetro,,,,71.4343788999995,2026-05-28T11:06:43.735,2026-05-28T11:22:13.735,-930,330.0,-0.004384889
balanza,143.0,-24.18,,71.51335350000045,2026-05-28T11:06:43.808,2026-05-28T11:22:13.808,-930,,
multimetro,,,,71.64949999999953,2026-05-28T11:06:43.951,2026-05-28T11:22:13.951,-930,331.0,-0.004390239
multimetro,,,,71.86465619999944,2026-05-28T11:06:44.168,2026-05-28T11:22:14.168,-930,332.0,-0.004395903
balanza,144.0,-24.51,,72.01369410000007,2026-05-28T11:06:44.308,2026-05-28T11:22:14.308,-930,,
multimetro,,,,72.07980979999957,2026-05-28T11:06:44.383,2026-05-28T11:22:14.383,-930,333.0,-0.004403263
multimetro,,,,72.29479439999886,2026-05-28T11:06:44.595,2026-05-28T11:22:14.595,-930,334.0,-0.004411147
multimetro,,,,72.51009460000023,2026-05-28T11:06:44.812,2026-05-28T11:22:14.812,-930,335.0,-0.004416298
balanza,145.0,-24.53,,72.51366330000019,2026-05-28T11:06:44.812,2026-05-28T11:22:14.812,-930,,
multimetro,,,,72.72533329999897,2026-05-28T11:06:45.029,2026-05-28T11:22:15.029,-930,336.0,-0.004431877
multimetro,,,,72.94044070000018,2026-05-28T11:06:45.244,2026-05-28T11:22:15.244,-930,337.0,-0.004435657
balanza,146.0,-25.05,,73.0133666999991,2026-05-28T11:06:45.308,2026-05-28T11:22:15.308,-930,,
multimetro,,,,73.15567759999976,2026-05-28T11:06:45.458,2026-05-28T11:22:15.458,-930,338.0,-0.004442179
multimetro,,,,73.37058679999973,2026-05-28T11:06:45.674,2026-05-28T11:22:15.674,-930,339.0,-0.004444336
balanza,147.0,-24.85,,73.51309039999978,2026-05-28T11:06:45.816,2026-05-28T11:22:15.816,-930,,
multimetro,,,,73.58573979999892,2026-05-28T11:06:45.884,2026-05-28T11:22:15.884,-930,340.0,-0.00444643
multimetro,,,,73.80068980000033,2026-05-28T11:06:46.103,2026-05-28T11:22:16.103,-930,341.0,-0.004452377
balanza,148.0,-24.77,,74.01373349999994,2026-05-28T11:06:46.308,2026-05-28T11:22:16.308,-930,,
multimetro,,,,74.01554769999893,2026-05-28T11:06:46.318,2026-05-28T11:22:16.318,-930,342.0,-0.004459706
multimetro,,,,74.23048029999882,2026-05-28T11:06:46.533,2026-05-28T11:22:16.533,-930,343.0,-0.004466218
multimetro,,,,74.44559939999999,2026-05-28T11:06:46.745,2026-05-28T11:22:16.745,-930,344.0,-0.004467998
balanza,149.0,-25.44,,74.51333369999884,2026-05-28T11:06:46.808,2026-05-28T11:22:16.808,-930,,
multimetro,,,,74.66065209999942,2026-05-28T11:06:46.962,2026-05-28T11:22:16.962,-930,345.0,-0.004470354
multimetro,,,,74.87580259999959,2026-05-28T11:06:47.179,2026-05-28T11:22:17.179,-930,346.0,-0.004480698
balanza,150.0,-25.69,,75.01373459999922,2026-05-28T11:06:47.308,2026-05-28T11:22:17.308,-930,,
multimetro,,,,75.0908273999994,2026-05-28T11:06:47.394,2026-05-28T11:22:17.394,-930,347.0,-0.004486875
multimetro,,,,75.3060876999989,2026-05-28T11:06:47.609,2026-05-28T11:22:17.609,-930,348.0,-0.004489178
balanza,151.0,-25.64,,75.51342459999978,2026-05-28T11:06:47.812,2026-05-28T11:22:17.812,-930,,
multimetro,,,,75.52117179999914,2026-05-28T11:06:47.824,2026-05-28T11:22:17.824,-930,349.0,-0.004492696
multimetro,,,,75.73633609999888,2026-05-28T11:06:48.038,2026-05-28T11:22:18.038,-930,350.0,-0.004496685
multimetro,,,,75.95158059999994,2026-05-28T11:06:48.255,2026-05-28T11:22:18.255,-930,351.0,-0.004504527
balanza,152.0,-25.87,,76.01332139999977,2026-05-28T11:06:48.308,2026-05-28T11:22:18.308,-930,,
multimetro,,,,76.16671859999951,2026-05-28T11:06:48.468,2026-05-28T11:22:18.468,-930,352.0,-0.004519813
multimetro,,,,76.38190419999955,2026-05-28T11:06:48.684,2026-05-28T11:22:18.684,-930,353.0,-0.004529832
balanza,153.0,-25.97,,76.51377610000054,2026-05-28T11:06:48.817,2026-05-28T11:22:18.817,-930,,
multimetro,,,,76.59699799999908,2026-05-28T11:06:48.901,2026-05-28T11:22:18.901,-930,354.0,-0.004539286
multimetro,,,,76.8122500999998,2026-05-28T11:06:49.108,2026-05-28T11:22:19.108,-930,355.0,-0.004549484
balanza,154.0,-26.49,,77.01421759999903,2026-05-28T11:06:49.317,2026-05-28T11:22:19.317,-930,,
multimetro,,,,77.02719009999964,2026-05-28T11:06:49.324,2026-05-28T11:22:19.324,-930,356.0,-0.004555441
multimetro,,,,77.24224829999912,2026-05-28T11:06:49.541,2026-05-28T11:22:19.541,-930,357.0,-0.004555724
multimetro,,,,77.4573079999991,2026-05-28T11:06:49.760,2026-05-28T11:22:19.760,-930,358.0,-0.004559619
balanza,155.0,-26.29,,77.51370829999905,2026-05-28T11:06:49.812,2026-05-28T11:22:19.812,-930,,
multimetro,,,,77.67245860000003,2026-05-28T11:06:49.974,2026-05-28T11:22:19.974,-930,359.0,-0.00456321
multimetro,,,,77.88760270000057,2026-05-28T11:06:50.191,2026-05-28T11:22:20.191,-930,360.0,-0.004572476
balanza,156.0,-26.56,,78.01366400000006,2026-05-28T11:06:50.308,2026-05-28T11:22:20.308,-930,,
multimetro,,,,78.10288009999931,2026-05-28T11:06:50.401,2026-05-28T11:22:20.401,-930,361.0,-0.004582181
multimetro,,,,78.3179457999995,2026-05-28T11:06:50.618,2026-05-28T11:22:20.618,-930,362.0,-0.004589363
balanza,157.0,-26.83,,78.51374039999973,2026-05-28T11:06:50.808,2026-05-28T11:22:20.808,-930,,
multimetro,,,,78.53295749999961,2026-05-28T11:06:50.834,2026-05-28T11:22:20.834,-930,363.0,-0.004601351
multimetro,,,,78.74829239999963,2026-05-28T11:06:51.051,2026-05-28T11:22:21.051,-930,364.0,-0.004608848
multimetro,,,,78.96335319999889,2026-05-28T11:06:51.265,2026-05-28T11:22:21.265,-930,365.0,-0.004604932
balanza,158.0,-26.96,,79.0133265000004,2026-05-28T11:06:51.308,2026-05-28T11:22:21.308,-930,,
multimetro,,,,79.17850349999935,2026-05-28T11:06:51.474,2026-05-28T11:22:21.474,-930,366.0,-0.00460445
multimetro,,,,79.393579399999,2026-05-28T11:06:51.691,2026-05-28T11:22:21.691,-930,367.0,-0.004608031
balanza,159.0,-27.1,,79.5137483999988,2026-05-28T11:06:51.808,2026-05-28T11:22:21.808,-930,,
multimetro,,,,79.60869019999882,2026-05-28T11:06:51.910,2026-05-28T11:22:21.910,-930,368.0,-0.004614208
multimetro,,,,79.82370330000049,2026-05-28T11:06:52.127,2026-05-28T11:22:22.127,-930,369.0,-0.004622029
balanza,160.0,-27.19,,80.0136438999998,2026-05-28T11:06:52.308,2026-05-28T11:22:22.308,-930,,
multimetro,,,,80.03886419999981,2026-05-28T11:06:52.342,2026-05-28T11:22:22.342,-930,370.0,-0.004623254
multimetro,,,,80.25395249999929,2026-05-28T11:06:52.557,2026-05-28T11:22:22.557,-930,371.0,-0.004626154
multimetro,,,,80.46894479999901,2026-05-28T11:06:52.772,2026-05-28T11:22:22.772,-930,372.0,-0.004637608
balanza,161.0,-27.14,,80.51329499999883,2026-05-28T11:06:52.808,2026-05-28T11:22:22.808,-930,,
multimetro,,,,80.68411620000006,2026-05-28T11:06:52.979,2026-05-28T11:22:22.979,-930,373.0,-0.004645523
multimetro,,,,80.8992089000003,2026-05-28T11:06:53.199,2026-05-28T11:22:23.199,-930,374.0,-0.004646225
balanza,162.0,-27.49,,81.0137182999988,2026-05-28T11:06:53.312,2026-05-28T11:22:23.312,-930,,
multimetro,,,,81.11441310000009,2026-05-28T11:06:53.412,2026-05-28T11:22:23.412,-930,375.0,-0.004653773
multimetro,,,,81.32938379999905,2026-05-28T11:06:53.633,2026-05-28T11:22:23.633,-930,376.0,-0.004667813
balanza,163.0,-27.13,,81.51363700000002,2026-05-28T11:06:53.808,2026-05-28T11:22:23.808,-930,,
multimetro,,,,81.54482900000039,2026-05-28T11:06:53.848,2026-05-28T11:22:23.848,-930,377.0,-0.00467934
multimetro,,,,81.7599541999989,2026-05-28T11:06:54.061,2026-05-28T11:22:24.061,-930,378.0,-0.00469873
multimetro,,,,81.97502340000028,2026-05-28T11:06:54.278,2026-05-28T11:22:24.278,-930,379.0,-0.004706897
balanza,164.0,-27.95,,82.01363610000044,2026-05-28T11:06:54.317,2026-05-28T11:22:24.317,-930,,
multimetro,,,,82.1900872999995,2026-05-28T11:06:54.494,2026-05-28T11:22:24.494,-930,380.0,-0.004711032
multimetro,,,,82.40525159999925,2026-05-28T11:06:54.709,2026-05-28T11:22:24.709,-930,381.0,-0.004720989
balanza,165.0,-27.6,,82.5137397999988,2026-05-28T11:06:54.812,2026-05-28T11:22:24.812,-930,,
multimetro,,,,82.62034270000004,2026-05-28T11:06:54.924,2026-05-28T11:22:24.924,-930,382.0,-0.004718026
multimetro,,,,82.83530710000014,2026-05-28T11:06:55.138,2026-05-28T11:22:25.138,-930,383.0,-0.004714571
balanza,166.0,-27.86,,83.01362820000031,2026-05-28T11:06:55.308,2026-05-28T11:22:25.308,-930,,
multimetro,,,,83.05034729999898,2026-05-28T11:06:55.353,2026-05-28T11:22:25.353,-930,384.0,-0.004719754
multimetro,,,,83.2654762000002,2026-05-28T11:06:55.568,2026-05-28T11:22:25.568,-930,385.0,-0.004730025
multimetro,,,,83.48087119999946,2026-05-28T11:06:55.784,2026-05-28T11:22:25.784,-930,386.0,-0.0047326
balanza,167.0,-28.02,,83.51380319999953,2026-05-28T11:06:55.817,2026-05-28T11:22:25.817,-930,,
multimetro,,,,83.69602499999928,2026-05-28T11:06:55.991,2026-05-28T11:22:25.991,-930,387.0,-0.004733166
multimetro,,,,83.91101799999888,2026-05-28T11:06:56.208,2026-05-28T11:22:26.208,-930,388.0,-0.00472992
balanza,168.0,-28.12,,84.01325759999963,2026-05-28T11:06:56.308,2026-05-28T11:22:26.308,-930,,
multimetro,,,,84.12597099999948,2026-05-28T11:06:56.424,2026-05-28T11:22:26.424,-930,389.0,-0.004733658
multimetro,,,,84.34139510000023,2026-05-28T11:06:56.641,2026-05-28T11:22:26.641,-930,390.0,-0.004736589
balanza,169.0,-28.7,,84.51370599999973,2026-05-28T11:06:56.812,2026-05-28T11:22:26.812,-930,,
multimetro,,,,84.5564820999989,2026-05-28T11:06:56.858,2026-05-28T11:22:26.858,-930,391.0,-0.004741594
multimetro,,,,84.77155309999944,2026-05-28T11:06:57.074,2026-05-28T11:22:27.074,-930,392.0,-0.00474397
multimetro,,,,84.98669820000032,2026-05-28T11:06:57.284,2026-05-28T11:22:27.284,-930,393.0,-0.004749059
balanza,170.0,-28.43,,85.01376879999953,2026-05-28T11:06:57.317,2026-05-28T11:22:27.317,-930,,
multimetro,,,,85.20176489999903,2026-05-28T11:06:57.501,2026-05-28T11:22:27.501,-930,394.0,-0.004757591
multimetro,,,,85.41687710000042,2026-05-28T11:06:57.720,2026-05-28T11:22:27.720,-930,395.0,-0.004772773
balanza,171.0,-28.6,,85.51361820000056,2026-05-28T11:06:57.808,2026-05-28T11:22:27.808,-930,,
multimetro,,,,85.63180909999937,2026-05-28T11:06:57.934,2026-05-28T11:22:27.934,-930,396.0,-0.004788718
multimetro,,,,85.84695929999907,2026-05-28T11:06:58.141,2026-05-28T11:22:28.141,-930,397.0,-0.004789001
balanza,172.0,-28.99,,86.01355169999988,2026-05-28T11:06:58.307,2026-05-28T11:22:28.307,-930,,
multimetro,,,,86.0619743999996,2026-05-28T11:06:58.357,2026-05-28T11:22:28.357,-930,398.0,-0.00479032
multimetro,,,,86.27707999999984,2026-05-28T11:06:58.575,2026-05-28T11:22:28.575,-930,399.0,-0.004795398
multimetro,,,,86.49230449999959,2026-05-28T11:06:58.791,2026-05-28T11:22:28.791,-930,400.0,-0.004804308
balanza,173.0,-28.79,,86.51368209999964,2026-05-28T11:06:58.817,2026-05-28T11:22:28.817,-930,,
multimetro,,,,86.70743889999903,2026-05-28T11:06:59.010,2026-05-28T11:22:29.010,-930,401.0,-0.004804161
multimetro,,,,86.92239779999909,2026-05-28T11:06:59.226,2026-05-28T11:22:29.226,-930,402.0,-0.004813395
balanza,174.0,-29.15,,87.01347030000034,2026-05-28T11:06:59.308,2026-05-28T11:22:29.308,-930,,
multimetro,,,,87.13747839999996,2026-05-28T11:06:59.441,2026-05-28T11:22:29.441,-930,403.0,-0.004819677
multimetro,,,,87.35256850000042,2026-05-28T11:06:59.651,2026-05-28T11:22:29.651,-930,404.0,-0.004826325
balanza,175.0,-29.46,,87.51341069999944,2026-05-28T11:06:59.808,2026-05-28T11:22:29.808,-930,,
multimetro,,,,87.56767129999935,2026-05-28T11:06:59.869,2026-05-28T11:22:29.869,-930,405.0,-0.004833906
multimetro,,,,87.7827142999995,2026-05-28T11:07:00.084,2026-05-28T11:22:30.084,-930,406.0,-0.004835623
multimetro,,,,87.99760310000056,2026-05-28T11:07:00.301,2026-05-28T11:22:30.301,-930,407.0,-0.00483756
balanza,176.0,-29.6,,88.01317530000051,2026-05-28T11:07:00.317,2026-05-28T11:22:30.317,-930,,
multimetro,,,,88.21269709999979,2026-05-28T11:07:00.516,2026-05-28T11:22:30.516,-930,408.0,-0.004846208
multimetro,,,,88.42769039999985,2026-05-28T11:07:00.731,2026-05-28T11:22:30.731,-930,409.0,-0.004851024
balanza,177.0,-29.67,,88.51326929999959,2026-05-28T11:07:00.808,2026-05-28T11:22:30.808,-930,,
multimetro,,,,88.64281839999967,2026-05-28T11:07:00.945,2026-05-28T11:22:30.945,-930,410.0,-0.004858447
multimetro,,,,88.85790289999932,2026-05-28T11:07:01.161,2026-05-28T11:22:31.161,-930,411.0,-0.004858101
balanza,178.0,-29.75,,89.01368729999922,2026-05-28T11:07:01.308,2026-05-28T11:22:31.308,-930,,
multimetro,,,,89.07307120000041,2026-05-28T11:07:01.376,2026-05-28T11:22:31.376,-930,412.0,-0.004864802
multimetro,,,,89.28827459999957,2026-05-28T11:07:01.591,2026-05-28T11:22:31.591,-930,413.0,-0.00487167
multimetro,,,,89.50346159999935,2026-05-28T11:07:01.806,2026-05-28T11:22:31.806,-930,414.0,-0.004882339
balanza,179.0,-29.76,,89.51348169999983,2026-05-28T11:07:01.810,2026-05-28T11:22:31.810,-930,,
multimetro,,,,89.71842889999971,2026-05-28T11:07:02.013,2026-05-28T11:22:32.013,-930,415.0,-0.00489708
multimetro,,,,89.93342389999998,2026-05-28T11:07:02.229,2026-05-28T11:22:32.229,-930,416.0,-0.004899844
balanza,180.0,-30.14,,90.01382879999983,2026-05-28T11:07:02.317,2026-05-28T11:22:32.317,-930,,
multimetro,,,,90.1483274000002,2026-05-28T11:07:02.451,2026-05-28T11:22:32.451,-930,417.0,-0.004909947
multimetro,,,,90.36358160000054,2026-05-28T11:07:02.658,2026-05-28T11:22:32.658,-930,418.0,-0.004934049
balanza,181.0,-30.02,,90.51373799999965,2026-05-28T11:07:02.808,2026-05-28T11:22:32.808,-930,,
multimetro,,,,90.5785407000003,2026-05-28T11:07:02.880,2026-05-28T11:22:32.880,-930,419.0,-0.004942624
multimetro,,,,90.7937466000003,2026-05-28T11:07:03.091,2026-05-28T11:22:33.091,-930,420.0,-0.004942864
multimetro,,,,91.00896119999925,2026-05-28T11:07:03.309,2026-05-28T11:22:33.309,-930,421.0,-0.004943398
balanza,182.0,-30.26,,91.01325039999938,2026-05-28T11:07:03.309,2026-05-28T11:22:33.309,-930,,
multimetro,,,,91.22404920000008,2026-05-28T11:07:03.524,2026-05-28T11:22:33.524,-930,422.0,-0.004938017
multimetro,,,,91.43925089999902,2026-05-28T11:07:03.741,2026-05-28T11:22:33.741,-930,423.0,-0.004935734
balanza,183.0,-30.45,,91.51345330000004,2026-05-28T11:07:03.812,2026-05-28T11:22:33.812,-930,,
multimetro,,,,91.65419479999946,2026-05-28T11:07:03.957,2026-05-28T11:22:33.957,-930,424.0,-0.004941545
multimetro,,,,91.86939259999963,2026-05-28T11:07:04.168,2026-05-28T11:22:34.168,-930,425.0,-0.004954517
balanza,184.0,-30.59,,92.01391320000039,2026-05-28T11:07:04.317,2026-05-28T11:22:34.317,-930,,
multimetro,,,,92.08464110000023,2026-05-28T11:07:04.388,2026-05-28T11:22:34.388,-930,426.0,-0.00497665
multimetro,,,,92.30003769999894,2026-05-28T11:07:04.601,2026-05-28T11:22:34.601,-930,427.0,-0.00498466
balanza,185.0,-30.85,,92.51310290000038,2026-05-28T11:07:04.816,2026-05-28T11:22:34.816,-930,,
multimetro,,,,92.51508180000019,2026-05-28T11:07:04.817,2026-05-28T11:22:34.817,-930,428.0,-0.005010248
multimetro,,,,92.73024409999925,2026-05-28T11:07:05.024,2026-05-28T11:22:35.024,-930,429.0,-0.005016729
multimetro,,,,92.94558340000003,2026-05-28T11:07:05.241,2026-05-28T11:22:35.241,-930,430.0,-0.005015022
balanza,186.0,-30.65,,93.01359550000052,2026-05-28T11:07:05.308,2026-05-28T11:22:35.308,-930,,
multimetro,,,,93.16062979999879,2026-05-28T11:07:05.458,2026-05-28T11:22:35.458,-930,431.0,-0.005011169
multimetro,,,,93.375845999999,2026-05-28T11:07:05.676,2026-05-28T11:22:35.676,-930,432.0,-0.005016969
balanza,187.0,-31.06,,93.51373930000045,2026-05-28T11:07:05.808,2026-05-28T11:22:35.808,-930,,
multimetro,,,,93.5909073999992,2026-05-28T11:07:05.891,2026-05-28T11:22:35.891,-930,433.0,-0.005034915
multimetro,,,,93.80610259999958,2026-05-28T11:07:06.108,2026-05-28T11:22:36.108,-930,434.0,-0.005024644
balanza,188.0,-31.17,,94.0137235000002,2026-05-28T11:07:06.308,2026-05-28T11:22:36.308,-930,,
multimetro,,,,94.02113780000036,2026-05-28T11:07:06.324,2026-05-28T11:22:36.324,-930,435.0,-0.005008133
multimetro,,,,94.23628590000044,2026-05-28T11:07:06.534,2026-05-28T11:22:36.534,-930,436.0,-0.005000301
multimetro,,,,94.45139459999882,2026-05-28T11:07:06.755,2026-05-28T11:22:36.755,-930,437.0,-0.005000951
balanza,189.0,-31.26,,94.51368039999943,2026-05-28T11:07:06.808,2026-05-28T11:22:36.808,-930,,
multimetro,,,,94.6664583999991,2026-05-28T11:07:06.968,2026-05-28T11:22:36.968,-930,438.0,-0.005007903
multimetro,,,,94.88167239999893,2026-05-28T11:07:07.184,2026-05-28T11:22:37.184,-930,439.0,-0.005025083
balanza,190.0,-31.25,,95.01346989999911,2026-05-28T11:07:07.312,2026-05-28T11:22:37.312,-930,,
multimetro,,,,95.09683880000011,2026-05-28T11:07:07.400,2026-05-28T11:22:37.400,-930,440.0,-0.005038851
multimetro,,,,95.31197579999935,2026-05-28T11:07:07.615,2026-05-28T11:22:37.615,-930,441.0,-0.005054043
balanza,191.0,-31.42,,95.51321459999963,2026-05-28T11:07:07.810,2026-05-28T11:22:37.810,-930,,
multimetro,,,,95.52715410000019,2026-05-28T11:07:07.829,2026-05-28T11:22:37.829,-930,442.0,-0.005080133
multimetro,,,,95.7423519999993,2026-05-28T11:07:08.045,2026-05-28T11:22:38.045,-930,443.0,-0.005101858
multimetro,,,,95.95738059999894,2026-05-28T11:07:08.260,2026-05-28T11:22:38.260,-930,444.0,-0.005116464
balanza,192.0,-31.81,,96.01332249999905,2026-05-28T11:07:08.308,2026-05-28T11:22:38.308,-930,,
multimetro,,,,96.17254839999987,2026-05-28T11:07:08.474,2026-05-28T11:22:38.474,-930,445.0,-0.005120055
multimetro,,,,96.38760739999998,2026-05-28T11:07:08.691,2026-05-28T11:22:38.691,-930,446.0,-0.005131634
balanza,193.0,-31.32,,96.51364089999879,2026-05-28T11:07:08.808,2026-05-28T11:22:38.808,-930,,
multimetro,,,,96.60288760000003,2026-05-28T11:07:08.905,2026-05-28T11:22:38.905,-930,447.0,-0.005140052
multimetro,,,,96.81781989999945,2026-05-28T11:07:09.112,2026-05-28T11:22:39.112,-930,448.0,-0.005152113
balanza,194.0,-31.79,,97.01361410000027,2026-05-28T11:07:09.308,2026-05-28T11:22:39.308,-930,,
multimetro,,,,97.03305759999967,2026-05-28T11:07:09.335,2026-05-28T11:22:39.335,-930,449.0,-0.005161463
multimetro,,,,97.24801479999951,2026-05-28T11:07:09.551,2026-05-28T11:22:39.551,-930,450.0,-0.005165766
multimetro,,,,97.46309250000013,2026-05-28T11:07:09.758,2026-05-28T11:22:39.758,-930,451.0,-0.005167713
balanza,195.0,-32.12,,97.5136967999988,2026-05-28T11:07:09.808,2026-05-28T11:22:39.808,-930,,
multimetro,,,,97.67846409999947,2026-05-28T11:07:09.974,2026-05-28T11:22:39.974,-930,452.0,-0.005160175
multimetro,,,,97.89351329999954,2026-05-28T11:07:10.195,2026-05-28T11:22:40.195,-930,453.0,-0.0051545
balanza,196.0,-32.27,,98.013573799999,2026-05-28T11:07:10.308,2026-05-28T11:22:40.308,-930,,
multimetro,,,,98.1088878999999,2026-05-28T11:07:10.408,2026-05-28T11:22:40.408,-930,454.0,-0.005160175
multimetro,,,,98.32382320000033,2026-05-28T11:07:10.624,2026-05-28T11:22:40.624,-930,455.0,-0.005165012
balanza,197.0,-32.34,,98.51366659999985,2026-05-28T11:07:10.808,2026-05-28T11:22:40.808,-930,,
multimetro,,,,98.53908659999979,2026-05-28T11:07:10.841,2026-05-28T11:22:40.841,-930,456.0,-0.005162677
multimetro,,,,98.75392029999966,2026-05-28T11:07:11.057,2026-05-28T11:22:41.057,-930,457.0,-0.005164268
multimetro,,,,98.96910269999898,2026-05-28T11:07:11.270,2026-05-28T11:22:41.270,-930,458.0,-0.005159787
balanza,198.0,-32.27,,99.01330570000027,2026-05-28T11:07:11.312,2026-05-28T11:22:41.312,-930,,
multimetro,,,,99.18417629999931,2026-05-28T11:07:11.484,2026-05-28T11:22:41.484,-930,459.0,-0.005157463
multimetro,,,,99.39927429999989,2026-05-28T11:07:11.701,2026-05-28T11:22:41.701,-930,460.0,-0.005173628
balanza,199.0,-32.17,,99.5137608999994,2026-05-28T11:07:11.808,2026-05-28T11:22:41.808,-930,,
multimetro,,,,99.61457449999943,2026-05-28T11:07:11.918,2026-05-28T11:22:41.918,-930,461.0,-0.005188693
multimetro,,,,99.82971569999972,2026-05-28T11:07:12.124,2026-05-28T11:22:42.124,-930,462.0,-0.005196232
balanza,200.0,-32.57,,100.01359339999908,2026-05-28T11:07:12.308,2026-05-28T11:22:42.308,-930,,
multimetro,,,,100.04492980000032,2026-05-28T11:07:12.341,2026-05-28T11:22:42.341,-930,463.0,-0.005197362
multimetro,,,,100.25998749999962,2026-05-28T11:07:12.558,2026-05-28T11:22:42.558,-930,464.0,-0.005199174
multimetro,,,,100.47546990000046,2026-05-28T11:07:12.779,2026-05-28T11:22:42.779,-930,465.0,-0.005209266
balanza,201.0,-32.44,,100.5133937999999,2026-05-28T11:07:12.817,2026-05-28T11:22:42.817,-930,,
multimetro,,,,100.69049339999947,2026-05-28T11:07:12.994,2026-05-28T11:22:42.994,-930,466.0,-0.005218291
multimetro,,,,100.90575489999901,2026-05-28T11:07:13.209,2026-05-28T11:22:43.209,-930,467.0,-0.005211633
balanza,202.0,-33.02,,101.01365470000019,2026-05-28T11:07:13.308,2026-05-28T11:22:43.308,-930,,
multimetro,,,,101.12087219999921,2026-05-28T11:07:13.424,2026-05-28T11:22:43.424,-930,468.0,-0.005224804
multimetro,,,,101.3359922999989,2026-05-28T11:07:13.634,2026-05-28T11:22:43.634,-930,469.0,-0.005243743
balanza,203.0,-32.82,,101.51352670000051,2026-05-28T11:07:13.808,2026-05-28T11:22:43.808,-930,,
multimetro,,,,101.57510509999884,2026-05-28T11:07:13.874,2026-05-28T11:22:43.874,-930,470.0,-0.0052586
multimetro,,,,101.79587489999903,2026-05-28T11:07:14.095,2026-05-28T11:22:44.095,-930,471.0,-0.005268368
multimetro,,,,102.01101849999941,2026-05-28T11:07:14.308,2026-05-28T11:22:44.308,-930,472.0,-0.005273415
balanza,204.0,-33.05,,102.0133124999993,2026-05-28T11:07:14.308,2026-05-28T11:22:44.308,-930,,
multimetro,,,,102.22616310000012,2026-05-28T11:07:14.524,2026-05-28T11:22:44.524,-930,473.0,-0.005275038
multimetro,,,,102.4413913999997,2026-05-28T11:07:14.741,2026-05-28T11:22:44.741,-930,474.0,-0.005277456
balanza,205.0,-33.14,,102.51355599999988,2026-05-28T11:07:14.808,2026-05-28T11:22:44.808,-930,,
multimetro,,,,102.65667209999992,2026-05-28T11:07:14.960,2026-05-28T11:22:44.960,-930,475.0,-0.00528289
multimetro,,,,102.87178159999894,2026-05-28T11:07:15.174,2026-05-28T11:22:45.174,-930,476.0,-0.005288418
balanza,206.0,-33.38,,103.01373149999927,2026-05-28T11:07:15.308,2026-05-28T11:22:45.308,-930,,
multimetro,,,,103.0869705999994,2026-05-28T11:07:15.390,2026-05-28T11:22:45.390,-930,477.0,-0.005295119
multimetro,,,,103.30238169999939,2026-05-28T11:07:15.601,2026-05-28T11:22:45.601,-930,478.0,-0.005299087
balanza,207.0,-33.57,,103.51343040000029,2026-05-28T11:07:15.808,2026-05-28T11:22:45.808,-930,,
multimetro,,,,103.51740529999915,2026-05-28T11:07:15.818,2026-05-28T11:22:45.818,-930,479.0,-0.005296542
multimetro,,,,103.73254699999961,2026-05-28T11:07:16.034,2026-05-28T11:22:46.034,-930,480.0,-0.005290658
multimetro,,,,103.94758999999976,2026-05-28T11:07:16.251,2026-05-28T11:22:46.251,-930,481.0,-0.005284701
balanza,208.0,-33.91,,104.01344040000004,2026-05-28T11:07:16.307,2026-05-28T11:22:46.307,-930,,
multimetro,,,,104.16276839999955,2026-05-28T11:07:16.458,2026-05-28T11:22:46.458,-930,482.0,-0.005276765
multimetro,,,,104.37800029999926,2026-05-28T11:07:16.674,2026-05-28T11:22:46.674,-930,483.0,-0.00527844
balanza,209.0,-33.76,,104.513629699999,2026-05-28T11:07:16.808,2026-05-28T11:22:46.808,-930,,
multimetro,,,,104.59291929999927,2026-05-28T11:07:16.891,2026-05-28T11:22:46.891,-930,484.0,-0.005302416
multimetro,,,,104.80809409999893,2026-05-28T11:07:17.112,2026-05-28T11:22:47.112,-930,485.0,-0.005313933
balanza,210.0,-33.87,,105.01357859999916,2026-05-28T11:07:17.312,2026-05-28T11:22:47.312,-930,,
