tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
2.782102200000736,2.782102200000736,0.0007591,11,2026-05-28T11:54:04.981,2026-05-28T12:09:34.981,,2.4354222000001755,,2.0,2026-05-28T11:54:04.630,2026-05-28T12:09:34.630,Error desde Arduino: HX711 not found.,-0.34668000000056054
2.996928599999592,2.996928599999592,0.000731962,12,2026-05-28T11:54:05.197,2026-05-28T12:09:35.197,,3.428743000000395,-18.57,3.0,2026-05-28T11:54:05.629,2026-05-28T12:09:35.629,,0.4318144000008033
3.2119851000006747,3.2119851000006747,0.000678797,13,2026-05-28T11:54:05.406,2026-05-28T12:09:35.406,,3.428743000000395,-18.57,3.0,2026-05-28T11:54:05.629,2026-05-28T12:09:35.629,,0.2167578999997204
3.4268018000002485,3.4268018000002485,0.000665123,14,2026-05-28T11:54:05.627,2026-05-28T12:09:35.627,,3.428743000000395,-18.57,3.0,2026-05-28T11:54:05.629,2026-05-28T12:09:35.629,,0.0019412000001466367
3.6418128999994224,3.6418128999994224,0.000652852,15,2026-05-28T11:54:05.837,2026-05-28T12:09:35.837,,3.451699200000803,,4.0,2026-05-28T11:54:05.652,2026-05-28T12:09:35.652,Error desde Arduino: HX711 not found.,-0.19011369999861927
3.8568099999993137,3.8568099999993137,0.000641514,16,2026-05-28T11:54:06.050,2026-05-28T12:09:36.050,,3.451699200000803,,4.0,2026-05-28T11:54:05.652,2026-05-28T12:09:35.652,Error desde Arduino: HX711 not found.,-0.40511079999851063
4.071852700000818,4.071852700000818,0.000632489,17,2026-05-28T11:54:06.272,2026-05-28T12:09:36.272,,4.445399599999291,-25.51,5.0,2026-05-28T11:54:06.641,2026-05-28T12:09:36.641,,0.37354689999847324
4.286781999999221,4.286781999999221,0.000622103,18,2026-05-28T11:54:06.486,2026-05-28T12:09:36.486,,4.445399599999291,-25.51,5.0,2026-05-28T11:54:06.641,2026-05-28T12:09:36.641,,0.15861760000007052
4.501801700000215,4.501801700000215,0.000636206,19,2026-05-28T11:54:06.699,2026-05-28T12:09:36.699,,4.481635899999674,,7.0,2026-05-28T11:54:06.681,2026-05-28T12:09:36.681,Error desde Arduino: HX711 not found.,-0.020165800000540912
4.716691999999966,4.716691999999966,0.000660328,20,2026-05-28T11:54:06.916,2026-05-28T12:09:36.916,,4.481635899999674,,7.0,2026-05-28T11:54:06.681,2026-05-28T12:09:36.681,Error desde Arduino: HX711 not found.,-0.23505610000029264
4.931812400000126,4.931812400000126,0.000666966,21,2026-05-28T11:54:07.126,2026-05-28T12:09:37.126,,4.481635899999674,,7.0,2026-05-28T11:54:06.681,2026-05-28T12:09:36.681,Error desde Arduino: HX711 not found.,-0.4501765000004525
5.146637899999405,5.146637899999405,0.000683749,22,2026-05-28T11:54:07.342,2026-05-28T12:09:37.342,,5.475324400000318,-25.02,8.0,2026-05-28T11:54:07.671,2026-05-28T12:09:37.671,,0.32868650000091293
5.361624600000141,5.361624600000141,0.000672389,23,2026-05-28T11:54:07.561,2026-05-28T12:09:37.561,,5.475324400000318,-25.02,8.0,2026-05-28T11:54:07.671,2026-05-28T12:09:37.671,,0.11369980000017677
5.576440400000138,5.576440400000138,0.000688157,24,2026-05-28T11:54:07.768,2026-05-28T12:09:37.768,,5.498369099999763,,9.0,2026-05-28T11:54:07.691,2026-05-28T12:09:37.691,Error desde Arduino: HX711 not found.,-0.07807130000037432
5.7914051999996445,5.7914051999996445,0.000688575,25,2026-05-28T11:54:07.988,2026-05-28T12:09:37.988,,5.498369099999763,,9.0,2026-05-28T11:54:07.691,2026-05-28T12:09:37.691,Error desde Arduino: HX711 not found.,-0.2930360999998811
6.006189600000653,6.006189600000653,0.000685906,26,2026-05-28T11:54:08.205,2026-05-28T12:09:38.205,,6.492369499999768,-24.43,10.0,2026-05-28T11:54:08.684,2026-05-28T12:09:38.684,,0.48617989999911515
6.221170900000288,6.221170900000288,0.000641985,27,2026-05-28T11:54:08.419,2026-05-28T12:09:38.419,,6.492369499999768,-24.43,10.0,2026-05-28T11:54:08.684,2026-05-28T12:09:38.684,,0.2711985999994795
6.436192699999083,6.436192699999083,0.000621736,28,2026-05-28T11:54:08.636,2026-05-28T12:09:38.636,,6.492369499999768,-24.43,10.0,2026-05-28T11:54:08.684,2026-05-28T12:09:38.684,,0.056176800000685034
6.6514194999999745,6.6514194999999745,0.000604744,29,2026-05-28T11:54:08.852,2026-05-28T12:09:38.852,,6.515659099999539,,11.0,2026-05-28T11:54:08.715,2026-05-28T12:09:38.715,Error desde Arduino: HX711 not found.,-0.13576040000043577
6.866492499999367,6.866492499999367,0.00057301,30,2026-05-28T11:54:09.059,2026-05-28T12:09:39.059,,6.515659099999539,,11.0,2026-05-28T11:54:08.715,2026-05-28T12:09:38.715,Error desde Arduino: HX711 not found.,-0.35083339999982854
7.0815007999990485,7.0815007999990485,0.000573638,31,2026-05-28T11:54:09.281,2026-05-28T12:09:39.281,,7.509701299999506,-29.71,12.0,2026-05-28T11:54:09.705,2026-05-28T12:09:39.705,,0.4282005000004574
7.296910299999581,7.296910299999581,0.000578287,32,2026-05-28T11:54:09.497,2026-05-28T12:09:39.497,,7.509701299999506,-29.71,12.0,2026-05-28T11:54:09.705,2026-05-28T12:09:39.705,,0.21279099999992468
7.512058700000125,7.512058700000125,0.000577386,33,2026-05-28T11:54:09.705,2026-05-28T12:09:39.705,,7.509701299999506,-29.71,12.0,2026-05-28T11:54:09.705,2026-05-28T12:09:39.705,,-0.0023574000006192364
7.726883600000292,7.726883600000292,0.000571188,34,2026-05-28T11:54:09.925,2026-05-28T12:09:39.925,,7.545630999999048,,14.0,2026-05-28T11:54:09.746,2026-05-28T12:09:39.746,Error desde Arduino: HX711 not found.,-0.181252600001244
7.942025799999101,7.942025799999101,0.000526284,35,2026-05-28T11:54:10.142,2026-05-28T12:09:40.142,,7.545630999999048,,14.0,2026-05-28T11:54:09.746,2026-05-28T12:09:39.746,Error desde Arduino: HX711 not found.,-0.3963948000000528
8.157164199999897,8.157164199999897,0.000501805,36,2026-05-28T11:54:10.350,2026-05-28T12:09:40.350,,8.541644999999335,-30.66,15.0,2026-05-28T11:54:10.739,2026-05-28T12:09:40.739,,0.3844807999994373
8.371966099999554,8.371966099999554,0.000502643,37,2026-05-28T11:54:10.567,2026-05-28T12:09:40.567,,8.541644999999335,-30.66,15.0,2026-05-28T11:54:10.739,2026-05-28T12:09:40.739,,0.1696788999997807
8.587019299999156,8.587019299999156,0.000495974,38,2026-05-28T11:54:10.785,2026-05-28T12:09:40.785,,8.564955199999531,,16.0,2026-05-28T11:54:10.765,2026-05-28T12:09:40.765,Error desde Arduino: HX711 not found.,-0.022064099999624887
8.802089900000283,8.802089900000283,0.000452838,39,2026-05-28T11:54:10.995,2026-05-28T12:09:40.995,,8.859953600000154,,17.0,2026-05-28T11:54:11.055,2026-05-28T12:09:41.055,could not convert string to float: '\x01-30.30',0.05786369999987073
9.01717009999993,9.01717009999993,0.000428088,40,2026-05-28T11:54:11.217,2026-05-28T12:09:41.217,,9.01351810000051,-29.88,18.0,2026-05-28T11:54:11.212,2026-05-28T12:09:41.212,,-0.003651999999419786
9.232003799999802,9.232003799999802,0.000416539,41,2026-05-28T11:54:11.432,2026-05-28T12:09:41.432,,9.01351810000051,-29.88,18.0,2026-05-28T11:54:11.212,2026-05-28T12:09:41.212,,-0.21848569999929168
9.446945800000321,9.446945800000321,0.000391956,42,2026-05-28T11:54:11.642,2026-05-28T12:09:41.642,,9.51342029999978,-30.34,19.0,2026-05-28T11:54:11.714,2026-05-28T12:09:41.714,,0.0664744999994582
9.66201799999908,9.66201799999908,0.000345596,43,2026-05-28T11:54:11.862,2026-05-28T12:09:41.862,,9.51342029999978,-30.34,19.0,2026-05-28T11:54:11.714,2026-05-28T12:09:41.714,,-0.14859769999929995
9.877112699999998,9.877112699999998,0.000330625,44,2026-05-28T11:54:12.068,2026-05-28T12:09:42.068,,10.013467500000843,-31.47,20.0,2026-05-28T11:54:12.208,2026-05-28T12:09:42.208,,0.136354800000845
10.091884400000708,10.091884400000708,0.000300775,45,2026-05-28T11:54:12.292,2026-05-28T12:09:42.292,,10.013467500000843,-31.47,20.0,2026-05-28T11:54:12.208,2026-05-28T12:09:42.208,,-0.07841689999986556
10.307015500000489,10.307015500000489,0.00026521,46,2026-05-28T11:54:12.505,2026-05-28T12:09:42.505,,10.51340270000037,-31.95,21.0,2026-05-28T11:54:12.705,2026-05-28T12:09:42.705,,0.20638719999988098
10.521990999999616,10.521990999999616,0.000236198,47,2026-05-28T11:54:12.719,2026-05-28T12:09:42.719,,10.51340270000037,-31.95,21.0,2026-05-28T11:54:12.705,2026-05-28T12:09:42.705,,-0.008588299999246374
10.737127399999736,10.737127399999736,0.000213122,48,2026-05-28T11:54:12.935,2026-05-28T12:09:42.935,,10.51340270000037,-31.95,21.0,2026-05-28T11:54:12.705,2026-05-28T12:09:42.705,,-0.22372469999936584
10.952316499999142,10.952316499999142,0.000195785,49,2026-05-28T11:54:13.152,2026-05-28T12:09:43.152,,11.013823299999785,-33.2,22.0,2026-05-28T11:54:13.210,2026-05-28T12:09:43.210,,0.061506800000643125
11.167406099999425,11.167406099999425,0.000166354,50,2026-05-28T11:54:13.362,2026-05-28T12:09:43.362,,11.013823299999785,-33.2,22.0,2026-05-28T11:54:13.210,2026-05-28T12:09:43.210,,-0.15358279999963997
11.382404699999825,11.382404699999825,0.000144022,51,2026-05-28T11:54:13.582,2026-05-28T12:09:43.582,,11.513385000000198,-33.18,23.0,2026-05-28T11:54:13.709,2026-05-28T12:09:43.709,,0.13098030000037397
11.597608800000671,11.597608800000671,0.000109294,52,2026-05-28T11:54:13.792,2026-05-28T12:09:43.792,,11.513385000000198,-33.18,23.0,2026-05-28T11:54:13.709,2026-05-28T12:09:43.709,,-0.08422380000047269
11.812708400000702,11.812708400000702,9.6563e-05,53,2026-05-28T11:54:14.008,2026-05-28T12:09:44.008,,12.013182500000767,-32.9,24.0,2026-05-28T11:54:14.205,2026-05-28T12:09:44.205,,0.20047410000006494
12.02753759999905,12.02753759999905,8.9914e-05,54,2026-05-28T11:54:14.219,2026-05-28T12:09:44.219,,12.013182500000767,-32.9,24.0,2026-05-28T11:54:14.205,2026-05-28T12:09:44.205,,-0.01435509999828355
12.242632699999376,12.242632699999376,5.3888e-05,55,2026-05-28T11:54:14.437,2026-05-28T12:09:44.437,,12.013182500000767,-32.9,24.0,2026-05-28T11:54:14.205,2026-05-28T12:09:44.205,,-0.2294501999986096
12.457596000000194,12.457596000000194,5.3312e-05,56,2026-05-28T11:54:14.656,2026-05-28T12:09:44.656,,12.51367670000036,-33.81,25.0,2026-05-28T11:54:14.710,2026-05-28T12:09:44.710,,0.05608070000016596
12.672727699999086,12.672727699999086,3.7461e-05,57,2026-05-28T11:54:14.871,2026-05-28T12:09:44.871,,12.51367670000036,-33.81,25.0,2026-05-28T11:54:14.710,2026-05-28T12:09:44.710,,-0.15905099999872618
12.887396399999488,12.887396399999488,8.638e-06,58,2026-05-28T11:54:15.087,2026-05-28T12:09:45.087,,13.013313600000401,-34.25,26.0,2026-05-28T11:54:15.211,2026-05-28T12:09:45.211,,0.125917200000913
13.102522099999987,13.102522099999987,-7.64e-07,59,2026-05-28T11:54:15.302,2026-05-28T12:09:45.302,,13.013313600000401,-34.25,26.0,2026-05-28T11:54:15.211,2026-05-28T12:09:45.211,,-0.08920849999958591
13.317501899999115,13.317501899999115,-1.3914e-05,60,2026-05-28T11:54:15.518,2026-05-28T12:09:45.518,,13.513209599999755,-34.98,27.0,2026-05-28T11:54:15.710,2026-05-28T12:09:45.710,,0.1957077000006393
13.532514299999093,13.532514299999093,-9.601e-06,61,2026-05-28T11:54:15.732,2026-05-28T12:09:45.732,,13.513209599999755,-34.98,27.0,2026-05-28T11:54:15.710,2026-05-28T12:09:45.710,,-0.01930469999933848
13.747575199999119,13.747575199999119,-2.898e-05,62,2026-05-28T11:54:15.947,2026-05-28T12:09:45.947,,13.513209599999755,-34.98,27.0,2026-05-28T11:54:15.710,2026-05-28T12:09:45.710,,-0.23436559999936435
13.962601799999902,13.962601799999902,-3.9461e-05,63,2026-05-28T11:54:16.154,2026-05-28T12:09:46.154,,14.013334600000235,-36.31,28.0,2026-05-28T11:54:16.211,2026-05-28T12:09:46.211,,0.050732800000332645
14.177630700000009,14.177630700000009,-3.6215e-05,64,2026-05-28T11:54:16.377,2026-05-28T12:09:46.377,,14.013334600000235,-36.31,28.0,2026-05-28T11:54:16.211,2026-05-28T12:09:46.211,,-0.16429609999977401
14.392676600000414,14.392676600000414,-3.5053e-05,65,2026-05-28T11:54:16.586,2026-05-28T12:09:46.586,,14.513729500000409,-36.94,29.0,2026-05-28T11:54:16.710,2026-05-28T12:09:46.710,,0.12105289999999513
14.607699099999081,14.607699099999081,-3.878e-05,66,2026-05-28T11:54:16.804,2026-05-28T12:09:46.804,,14.513729500000409,-36.94,29.0,2026-05-28T11:54:16.710,2026-05-28T12:09:46.710,,-0.09396959999867249
14.822904000000563,14.822904000000563,-6.0662e-05,67,2026-05-28T11:54:17.023,2026-05-28T12:09:47.023,,15.013301099999808,-37.35,30.0,2026-05-28T11:54:17.210,2026-05-28T12:09:47.210,,0.19039709999924526
15.037903700000243,15.037903700000243,-8.1622e-05,68,2026-05-28T11:54:17.234,2026-05-28T12:09:47.234,,15.013301099999808,-37.35,30.0,2026-05-28T11:54:17.210,2026-05-28T12:09:47.210,,-0.024602600000434904
15.253113599999779,15.253113599999779,-8.9663e-05,69,2026-05-28T11:54:17.451,2026-05-28T12:09:47.451,,15.013301099999808,-37.35,30.0,2026-05-28T11:54:17.210,2026-05-28T12:09:47.210,,-0.2398124999999709
15.468257799999265,15.468257799999265,-9.8709e-05,70,2026-05-28T11:54:17.667,2026-05-28T12:09:47.667,,15.513320899999599,-37.73,31.0,2026-05-28T11:54:17.711,2026-05-28T12:09:47.711,,0.04506310000033409
15.683127799999056,15.683127799999056,-0.000133029,71,2026-05-28T11:54:17.883,2026-05-28T12:09:47.883,,15.513320899999599,-37.73,31.0,2026-05-28T11:54:17.711,2026-05-28T12:09:47.711,,-0.16980689999945753
15.898371900000711,15.898371900000711,-0.000155842,72,2026-05-28T11:54:18.094,2026-05-28T12:09:48.094,,16.013350600000194,-38.15,32.0,2026-05-28T11:54:18.210,2026-05-28T12:09:48.210,,0.11497869999948307
16.113261599999532,16.113261599999532,-0.000172406,73,2026-05-28T11:54:18.310,2026-05-28T12:09:48.310,,16.013350600000194,-38.15,32.0,2026-05-28T11:54:18.210,2026-05-28T12:09:48.210,,-0.09991099999933795
16.32832099999905,16.32832099999905,-0.000193848,74,2026-05-28T11:54:18.528,2026-05-28T12:09:48.528,,16.513280200000736,-38.23,33.0,2026-05-28T11:54:18.704,2026-05-28T12:09:48.704,,0.18495920000168553
16.54356430000007,16.54356430000007,-0.000222168,75,2026-05-28T11:54:18.743,2026-05-28T12:09:48.743,,16.513280200000736,-38.23,33.0,2026-05-28T11:54:18.704,2026-05-28T12:09:48.704,,-0.030284099999335012
16.75869319999947,16.75869319999947,-0.000223477,76,2026-05-28T11:54:18.958,2026-05-28T12:09:48.958,,16.513280200000736,-38.23,33.0,2026-05-28T11:54:18.704,2026-05-28T12:09:48.704,,-0.24541299999873445
16.97371369999928,16.97371369999928,-0.00023111,77,2026-05-28T11:54:19.167,2026-05-28T12:09:49.167,,17.013403999999355,-38.47,34.0,2026-05-28T11:54:19.211,2026-05-28T12:09:49.211,,0.039690300000074785
17.188701299999593,17.188701299999593,-0.000246196,78,2026-05-28T11:54:19.388,2026-05-28T12:09:49.388,,17.013403999999355,-38.47,34.0,2026-05-28T11:54:19.211,2026-05-28T12:09:49.211,,-0.17529730000023847
17.403837800000474,17.403837800000474,-0.000247264,79,2026-05-28T11:54:19.600,2026-05-28T12:09:49.600,,17.513202300000557,-38.27,35.0,2026-05-28T11:54:19.710,2026-05-28T12:09:49.710,,0.10936450000008335
17.618967399999747,17.618967399999747,-0.0002846,80,2026-05-28T11:54:19.819,2026-05-28T12:09:49.819,,17.513202300000557,-38.27,35.0,2026-05-28T11:54:19.710,2026-05-28T12:09:49.710,,-0.10576509999918926
17.833994799999346,17.833994799999346,-0.000303539,81,2026-05-28T11:54:20.034,2026-05-28T12:09:50.034,,18.013316900000063,-40.97,36.0,2026-05-28T11:54:20.210,2026-05-28T12:09:50.210,,0.1793221000007179
18.049212300000363,18.049212300000363,-0.000324144,82,2026-05-28T11:54:20.244,2026-05-28T12:09:50.244,,18.013316900000063,-40.97,36.0,2026-05-28T11:54:20.210,2026-05-28T12:09:50.210,,-0.03589540000029956
18.264186500000505,18.264186500000505,-0.000337388,83,2026-05-28T11:54:20.464,2026-05-28T12:09:50.464,,18.513242799999716,-40.09,37.0,2026-05-28T11:54:20.713,2026-05-28T12:09:50.713,,0.24905629999921075
18.47916140000052,18.47916140000052,-0.000367405,84,2026-05-28T11:54:20.677,2026-05-28T12:09:50.677,,18.513242799999716,-40.09,37.0,2026-05-28T11:54:20.713,2026-05-28T12:09:50.713,,0.03408139999919513
18.694299599999795,18.694299599999795,-0.000398814,85,2026-05-28T11:54:20.894,2026-05-28T12:09:50.894,,18.513242799999716,-40.09,37.0,2026-05-28T11:54:20.713,2026-05-28T12:09:50.713,,-0.1810568000000785
18.9094010000008,18.9094010000008,-0.000415189,86,2026-05-28T11:54:21.100,2026-05-28T12:09:51.100,,19.013108499999362,-42.32,38.0,2026-05-28T11:54:21.210,2026-05-28T12:09:51.210,,0.10370749999856343
19.124498699999094,19.124498699999094,-0.000413514,87,2026-05-28T11:54:21.325,2026-05-28T12:09:51.325,,19.013108499999362,-42.32,38.0,2026-05-28T11:54:21.210,2026-05-28T12:09:51.210,,-0.11139019999973243
19.33965530000023,19.33965530000023,-0.000403923,88,2026-05-28T11:54:21.537,2026-05-28T12:09:51.537,,19.51328570000078,-41.26,39.0,2026-05-28T11:54:21.710,2026-05-28T12:09:51.710,,0.17363040000054752
19.554733099999794,19.554733099999794,-0.000424957,89,2026-05-28T11:54:21.754,2026-05-28T12:09:51.754,,19.51328570000078,-41.26,39.0,2026-05-28T11:54:21.710,2026-05-28T12:09:51.710,,-0.04144739999901503
19.769713499999853,19.769713499999853,-0.000440515,90,2026-05-28T11:54:21.970,2026-05-28T12:09:51.970,,20.013343000000532,-41.74,40.0,2026-05-28T11:54:22.214,2026-05-28T12:09:52.214,,0.2436295000006794
19.984768399999666,19.984768399999666,-0.00044663,91,2026-05-28T11:54:22.184,2026-05-28T12:09:52.184,,20.013343000000532,-41.74,40.0,2026-05-28T11:54:22.214,2026-05-28T12:09:52.214,,0.028574600000865757
20.199781499999517,20.199781499999517,-0.000461633,92,2026-05-28T11:54:22.400,2026-05-28T12:09:52.400,,20.013343000000532,-41.74,40.0,2026-05-28T11:54:22.214,2026-05-28T12:09:52.214,,-0.1864384999989852
20.414860700000645,20.414860700000645,-0.000479494,93,2026-05-28T11:54:22.610,2026-05-28T12:09:52.610,,20.51378880000084,-43.5,41.0,2026-05-28T11:54:22.710,2026-05-28T12:09:52.710,,0.09892810000019381
20.629683600000135,20.629683600000135,-0.000502004,94,2026-05-28T11:54:22.829,2026-05-28T12:09:52.829,,20.51378880000084,-43.5,41.0,2026-05-28T11:54:22.710,2026-05-28T12:09:52.710,,-0.11589479999929608
20.84491479999997,20.84491479999997,-0.000524263,95,2026-05-28T11:54:23.038,2026-05-28T12:09:53.038,,21.01315969999996,-43.06,42.0,2026-05-28T11:54:23.210,2026-05-28T12:09:53.210,,0.1682448999999906
21.059950999999273,21.059950999999273,-0.000542784,96,2026-05-28T11:54:23.259,2026-05-28T12:09:53.259,,21.01315969999996,-43.06,42.0,2026-05-28T11:54:23.210,2026-05-28T12:09:53.210,,-0.046791299999313196
21.27503909999905,21.27503909999905,-0.000560143,97,2026-05-28T11:54:23.475,2026-05-28T12:09:53.475,,21.513128000000506,-44.48,43.0,2026-05-28T11:54:23.713,2026-05-28T12:09:53.713,,0.23808890000145766
21.490160400000605,21.490160400000605,-0.000571837,98,2026-05-28T11:54:23.690,2026-05-28T12:09:53.690,,21.513128000000506,-44.48,43.0,2026-05-28T11:54:23.713,2026-05-28T12:09:53.713,,0.022967599999901722
21.704996599999504,21.704996599999504,-0.00059575,99,2026-05-28T11:54:23.900,2026-05-28T12:09:53.900,,21.513128000000506,-44.48,43.0,2026-05-28T11:54:23.713,2026-05-28T12:09:53.713,,-0.19186859999899752
21.92015050000009,21.92015050000009,-0.000608461,100,2026-05-28T11:54:24.119,2026-05-28T12:09:54.119,,22.013182799999413,-44.59,44.0,2026-05-28T11:54:24.210,2026-05-28T12:09:54.210,,0.09303229999932228
22.135338300000512,22.135338300000512,-0.00063185,101,2026-05-28T11:54:24.334,2026-05-28T12:09:54.334,,22.013182799999413,-44.59,44.0,2026-05-28T11:54:24.210,2026-05-28T12:09:54.210,,-0.12215550000109943
22.35038589999931,22.35038589999931,-0.000641985,102,2026-05-28T11:54:24.550,2026-05-28T12:09:54.550,,22.51330330000019,-44.81,45.0,2026-05-28T11:54:24.710,2026-05-28T12:09:54.710,,0.16291740000087884
22.56544650000069,22.56544650000069,-0.000653177,103,2026-05-28T11:54:24.764,2026-05-28T12:09:54.764,,22.51330330000019,-44.81,45.0,2026-05-28T11:54:24.710,2026-05-28T12:09:54.710,,-0.052143200000500656
22.780606799999077,22.780606799999077,-0.00067219,104,2026-05-28T11:54:24.971,2026-05-28T12:09:54.971,,23.013696300000447,-44.98,46.0,2026-05-28T11:54:25.214,2026-05-28T12:09:55.214,,0.23308950000136974
22.99558909999905,22.99558909999905,-0.000688827,105,2026-05-28T11:54:25.193,2026-05-28T12:09:55.193,,23.013696300000447,-44.98,46.0,2026-05-28T11:54:25.214,2026-05-28T12:09:55.214,,0.01810720000139554
23.210496600000624,23.210496600000624,-0.000704123,106,2026-05-28T11:54:25.408,2026-05-28T12:09:55.408,,23.013696300000447,-44.98,46.0,2026-05-28T11:54:25.214,2026-05-28T12:09:55.214,,-0.19680030000017723
23.425325500000326,23.425325500000326,-0.000715148,107,2026-05-28T11:54:25.625,2026-05-28T12:09:55.625,,23.513184499999625,-45.5,47.0,2026-05-28T11:54:25.710,2026-05-28T12:09:55.710,,0.08785899999929825
23.640389099999084,23.640389099999084,-0.000729994,108,2026-05-28T11:54:25.834,2026-05-28T12:09:55.834,,23.513184499999625,-45.5,47.0,2026-05-28T11:54:25.710,2026-05-28T12:09:55.710,,-0.12720459999945888
23.85553330000039,23.85553330000039,-0.000747415,109,2026-05-28T11:54:26.050,2026-05-28T12:09:56.050,,24.013691300000573,-45.14,48.0,2026-05-28T11:54:26.210,2026-05-28T12:09:56.210,,0.15815800000018498
24.070665400000507,24.070665400000507,-0.000755299,110,2026-05-28T11:54:26.267,2026-05-28T12:09:56.267,,24.013691300000573,-45.14,48.0,2026-05-28T11:54:26.210,2026-05-28T12:09:56.210,,-0.05697409999993397
24.285926000000472,24.285926000000472,-0.000771443,111,2026-05-28T11:54:26.484,2026-05-28T12:09:56.484,,24.513824800000293,-46.92,49.0,2026-05-28T11:54:26.714,2026-05-28T12:09:56.714,,0.22789879999982077
24.50093829999969,24.50093829999969,-0.000784007,112,2026-05-28T11:54:26.701,2026-05-28T12:09:56.701,,24.513824800000293,-46.92,49.0,2026-05-28T11:54:26.714,2026-05-28T12:09:56.714,,0.012886500000604428
24.715961399999287,24.715961399999287,-0.000798005,113,2026-05-28T11:54:26.910,2026-05-28T12:09:56.910,,24.513824800000293,-46.92,49.0,2026-05-28T11:54:26.714,2026-05-28T12:09:56.714,,-0.20213659999899392
24.931001700000706,24.931001700000706,-0.000818296,114,2026-05-28T11:54:27.130,2026-05-28T12:09:57.130,,25.013327099999515,-46.54,50.0,2026-05-28T11:54:27.205,2026-05-28T12:09:57.205,,0.08232539999880828
25.146101700000145,25.146101700000145,-0.000829959,115,2026-05-28T11:54:27.345,2026-05-28T12:09:57.345,,25.013327099999515,-46.54,50.0,2026-05-28T11:54:27.205,2026-05-28T12:09:57.205,,-0.13277460000063002
25.360923599999296,25.360923599999296,-0.000851076,116,2026-05-28T11:54:27.560,2026-05-28T12:09:57.560,,25.5136607000004,-46.63,51.0,2026-05-28T11:54:27.710,2026-05-28T12:09:57.710,,0.1527371000011044
25.57610829999976,25.57610829999976,-0.000854511,117,2026-05-28T11:54:27.767,2026-05-28T12:09:57.767,,25.5136607000004,-46.63,51.0,2026-05-28T11:54:27.710,2026-05-28T12:09:57.710,,-0.06244759999935923
