sensor,indice_multimetro,voltaje_V,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s
multimetro,45,-0.002606284,,10.09603000000061,2026-05-28T10:38:54.902,2026-05-28T10:54:24.902,-930
multimetro,46,-0.002751039,,10.310913400000572,2026-05-28T10:38:55.121,2026-05-28T10:54:25.121,-930
multimetro,47,-0.002653398,,10.526108000000022,2026-05-28T10:38:55.334,2026-05-28T10:54:25.334,-930
multimetro,48,-0.002889826,,10.741196900000432,2026-05-28T10:38:55.553,2026-05-28T10:54:25.553,-930
multimetro,49,-0.002730539,,10.956316600000719,2026-05-28T10:38:55.769,2026-05-28T10:54:25.769,-930
multimetro,50,-0.002764325,,11.171307100001286,2026-05-28T10:38:55.984,2026-05-28T10:54:25.984,-930
multimetro,51,-0.002721137,,11.386420099999668,2026-05-28T10:38:56.199,2026-05-28T10:54:26.199,-930
multimetro,52,-0.002820286,,11.601581799999622,2026-05-28T10:38:56.413,2026-05-28T10:54:26.413,-930
multimetro,53,-0.002733219,,11.816657000001214,2026-05-28T10:38:56.628,2026-05-28T10:54:26.628,-930
multimetro,54,-0.002753782,,12.031774400000359,2026-05-28T10:38:56.844,2026-05-28T10:54:26.844,-930
multimetro,55,-0.00271162,,12.24674480000067,2026-05-28T10:38:57.052,2026-05-28T10:54:27.052,-930
multimetro,56,-0.002708866,,12.46182890000091,2026-05-28T10:38:57.274,2026-05-28T10:54:27.274,-930
multimetro,57,-0.002679436,,12.676897400000598,2026-05-28T10:38:57.489,2026-05-28T10:54:27.489,-930
multimetro,58,-0.002680954,,12.89220540000133,2026-05-28T10:38:57.702,2026-05-28T10:54:27.702,-930
multimetro,59,-0.002744987,,13.107147100001384,2026-05-28T10:38:57.916,2026-05-28T10:54:27.916,-930
multimetro,60,-0.002737156,,13.322267200001079,2026-05-28T10:38:58.133,2026-05-28T10:54:28.133,-930
multimetro,61,-0.002765927,,13.53726640000059,2026-05-28T10:38:58.343,2026-05-28T10:54:28.343,-930
multimetro,62,-0.002781621,,13.752341500001421,2026-05-28T10:38:58.563,2026-05-28T10:54:28.563,-930
multimetro,63,-0.002813438,,13.967432700001154,2026-05-28T10:38:58.778,2026-05-28T10:54:28.778,-930
multimetro,64,-0.002837477,,14.182561100000385,2026-05-28T10:38:58.995,2026-05-28T10:54:28.995,-930
multimetro,65,-0.002833781,,14.397787600000811,2026-05-28T10:38:59.207,2026-05-28T10:54:29.207,-930
multimetro,66,-0.002909991,,14.612707399999636,2026-05-28T10:38:59.416,2026-05-28T10:54:29.416,-930
multimetro,67,-0.002863348,,14.827775499999916,2026-05-28T10:38:59.639,2026-05-28T10:54:29.639,-930
multimetro,68,-0.002837341,,15.042827900000702,2026-05-28T10:38:59.849,2026-05-28T10:54:29.849,-930
multimetro,69,-0.002829782,,15.258066399999734,2026-05-28T10:39:00.062,2026-05-28T10:54:30.062,-930
multimetro,70,-0.002831227,,15.472988200001055,2026-05-28T10:39:00.278,2026-05-28T10:54:30.278,-930
multimetro,71,-0.002833153,,15.688346300001285,2026-05-28T10:39:00.500,2026-05-28T10:54:30.500,-930
multimetro,72,-0.002821333,,15.903274199999942,2026-05-28T10:39:00.713,2026-05-28T10:54:30.713,-930
multimetro,73,-0.002899395,,16.11855530000139,2026-05-28T10:39:00.922,2026-05-28T10:54:30.922,-930
multimetro,74,-0.002881241,,16.333579899999677,2026-05-28T10:39:01.142,2026-05-28T10:54:31.142,-930
multimetro,75,-0.002992032,,16.548870500000703,2026-05-28T10:39:01.359,2026-05-28T10:54:31.359,-930
multimetro,76,-0.003018059,,16.76406020000104,2026-05-28T10:39:01.577,2026-05-28T10:54:31.577,-930
multimetro,77,-0.002961282,,16.979033600000548,2026-05-28T10:39:01.783,2026-05-28T10:54:31.783,-930
multimetro,78,-0.003016321,,17.194091900000785,2026-05-28T10:39:02.007,2026-05-28T10:54:32.007,-930
multimetro,79,-0.002975835,,17.40909660000034,2026-05-28T10:39:02.220,2026-05-28T10:54:32.220,-930
multimetro,80,-0.002971322,,17.624257999999827,2026-05-28T10:39:02.432,2026-05-28T10:54:32.432,-930
multimetro,81,-0.002937756,,17.83934380000028,2026-05-28T10:39:02.650,2026-05-28T10:54:32.650,-930
multimetro,82,-0.002902484,,18.054565600001297,2026-05-28T10:39:02.866,2026-05-28T10:54:32.866,-930
multimetro,83,-0.002958099,,18.269559700000173,2026-05-28T10:39:03.082,2026-05-28T10:54:33.082,-930
multimetro,84,-0.002920722,,18.484840400000394,2026-05-28T10:39:03.295,2026-05-28T10:54:33.295,-930
multimetro,85,-0.002951241,,18.699867400000585,2026-05-28T10:39:03.509,2026-05-28T10:54:33.509,-930
multimetro,86,-0.002965962,,18.91513230000055,2026-05-28T10:39:03.722,2026-05-28T10:54:33.722,-930
multimetro,87,-0.00302119,,19.130121100000906,2026-05-28T10:39:03.936,2026-05-28T10:54:33.936,-930
multimetro,88,-0.003049877,,19.345265900001323,2026-05-28T10:39:04.158,2026-05-28T10:54:34.158,-930
multimetro,89,-0.003004805,,19.56046950000018,2026-05-28T10:39:04.373,2026-05-28T10:54:34.373,-930
multimetro,90,-0.003057101,,19.775597500000003,2026-05-28T10:39:04.588,2026-05-28T10:54:34.588,-930
multimetro,91,-0.003002124,,19.990725300000122,2026-05-28T10:39:04.803,2026-05-28T10:54:34.803,-930
multimetro,92,-0.003042046,,20.205863000001045,2026-05-28T10:39:05.019,2026-05-28T10:54:35.019,-930
multimetro,93,-0.00299891,,20.42097509999985,2026-05-28T10:39:05.234,2026-05-28T10:54:35.234,-930
multimetro,94,-0.002991267,,20.635902300000453,2026-05-28T10:39:05.448,2026-05-28T10:54:35.448,-930
multimetro,95,-0.002976746,,20.85078980000071,2026-05-28T10:39:05.663,2026-05-28T10:54:35.663,-930
multimetro,96,-0.002984954,,21.065761300000304,2026-05-28T10:39:05.878,2026-05-28T10:54:35.878,-930
multimetro,97,-0.003016143,,21.281193599999824,2026-05-28T10:39:06.091,2026-05-28T10:54:36.091,-930
multimetro,98,-0.003028582,,21.49629520000053,2026-05-28T10:39:06.309,2026-05-28T10:54:36.309,-930
multimetro,99,-0.003032497,,21.71165480000127,2026-05-28T10:39:06.519,2026-05-28T10:54:36.519,-930
multimetro,100,-0.003030791,,21.926800500001264,2026-05-28T10:39:06.732,2026-05-28T10:54:36.732,-930
multimetro,101,-0.003129447,,22.141852200000358,2026-05-28T10:39:06.950,2026-05-28T10:54:36.950,-930
multimetro,102,-0.003133373,,22.357065300000613,2026-05-28T10:39:07.164,2026-05-28T10:54:37.164,-930
multimetro,103,-0.003076847,,22.57207980000021,2026-05-28T10:39:07.384,2026-05-28T10:54:37.384,-930
multimetro,104,-0.003090709,,22.787143400000787,2026-05-28T10:39:07.599,2026-05-28T10:54:37.599,-930
multimetro,105,-0.003086982,,23.002312800001164,2026-05-28T10:39:07.815,2026-05-28T10:54:37.815,-930
multimetro,106,-0.003104906,,23.217521500000657,2026-05-28T10:39:08.029,2026-05-28T10:54:38.029,-930
multimetro,107,-0.003087034,,23.432538300001397,2026-05-28T10:39:08.245,2026-05-28T10:54:38.245,-930
multimetro,108,-0.003064954,,23.648503399999754,2026-05-28T10:39:08.461,2026-05-28T10:54:38.461,-930
multimetro,109,-0.003091337,,23.8638547999999,2026-05-28T10:39:08.676,2026-05-28T10:54:38.676,-930
multimetro,110,-0.003099179,,24.079193999999916,2026-05-28T10:39:08.891,2026-05-28T10:54:38.891,-930
multimetro,111,-0.003100519,,24.294450100000176,2026-05-28T10:39:09.107,2026-05-28T10:54:39.107,-930
multimetro,112,-0.003103964,,24.509596200001397,2026-05-28T10:39:09.313,2026-05-28T10:54:39.313,-930
multimetro,113,-0.003114559,,24.724667399999817,2026-05-28T10:39:09.537,2026-05-28T10:54:39.537,-930
multimetro,114,-0.003221141,,24.93976620000103,2026-05-28T10:39:09.745,2026-05-28T10:54:39.745,-930
multimetro,115,-0.003193323,,25.15529830000014,2026-05-28T10:39:09.968,2026-05-28T10:54:39.968,-930
multimetro,116,-0.003259911,,25.370501700001114,2026-05-28T10:39:10.179,2026-05-28T10:54:40.179,-930
multimetro,117,-0.003260937,,25.58549049999965,2026-05-28T10:39:10.395,2026-05-28T10:54:40.395,-930
multimetro,118,-0.003219822,,25.800603600000613,2026-05-28T10:39:10.607,2026-05-28T10:54:40.607,-930
multimetro,119,-0.003210473,,26.01580240000112,2026-05-28T10:39:10.824,2026-05-28T10:54:40.824,-930
multimetro,120,-0.003214964,,26.230997300001036,2026-05-28T10:39:11.042,2026-05-28T10:54:41.042,-930
multimetro,121,-0.003221634,,26.446078599999964,2026-05-28T10:39:11.254,2026-05-28T10:54:41.254,-930
multimetro,122,-0.003203385,,26.66119460000118,2026-05-28T10:39:11.466,2026-05-28T10:54:41.466,-930
multimetro,123,-0.003200348,,26.87629080000079,2026-05-28T10:39:11.682,2026-05-28T10:54:41.682,-930
multimetro,124,-0.003201416,,27.091445600000952,2026-05-28T10:39:11.904,2026-05-28T10:54:41.904,-930
multimetro,125,-0.003214954,,27.30654080000022,2026-05-28T10:39:12.119,2026-05-28T10:54:42.119,-930
multimetro,126,-0.003229235,,27.521658400000888,2026-05-28T10:39:12.334,2026-05-28T10:54:42.334,-930
multimetro,127,-0.003225926,,27.73672020000049,2026-05-28T10:39:12.549,2026-05-28T10:54:42.549,-930
multimetro,128,-0.003252865,,27.951853800001118,2026-05-28T10:39:12.764,2026-05-28T10:54:42.764,-930
multimetro,129,-0.003241254,,28.1668738999997,2026-05-28T10:39:12.980,2026-05-28T10:54:42.980,-930
multimetro,130,-0.003246709,,28.38187939999989,2026-05-28T10:39:13.192,2026-05-28T10:54:43.192,-930
multimetro,131,-0.003320133,,28.59714840000015,2026-05-28T10:39:13.409,2026-05-28T10:54:43.409,-930
multimetro,132,-0.003290252,,28.812315000001036,2026-05-28T10:39:13.615,2026-05-28T10:54:43.615,-930
multimetro,133,-0.003392605,,29.02761610000016,2026-05-28T10:39:13.832,2026-05-28T10:54:43.832,-930
multimetro,134,-0.003342413,,29.24269860000095,2026-05-28T10:39:14.049,2026-05-28T10:54:44.049,-930
multimetro,135,-0.003348004,,29.457825800000137,2026-05-28T10:39:14.268,2026-05-28T10:54:44.268,-930
multimetro,136,-0.003345355,,29.672924899999998,2026-05-28T10:39:14.479,2026-05-28T10:54:44.479,-930
multimetro,137,-0.003317557,,29.888057600001048,2026-05-28T10:39:14.695,2026-05-28T10:54:44.695,-930
multimetro,138,-0.003292859,,30.1034563000012,2026-05-28T10:39:14.912,2026-05-28T10:54:44.912,-930
multimetro,139,-0.00330291,,30.31848710000122,2026-05-28T10:39:15.122,2026-05-28T10:54:45.122,-930
multimetro,140,-0.003304638,,30.533623600000283,2026-05-28T10:39:15.339,2026-05-28T10:54:45.339,-930
multimetro,141,-0.003317055,,30.74888970000029,2026-05-28T10:39:15.561,2026-05-28T10:54:45.561,-930
multimetro,142,-0.003301968,,30.96425690000069,2026-05-28T10:39:15.769,2026-05-28T10:54:45.769,-930
multimetro,143,-0.003307664,,31.179373700000724,2026-05-28T10:39:15.989,2026-05-28T10:54:45.989,-930
multimetro,144,-0.003330184,,31.394514300000083,2026-05-28T10:39:16.205,2026-05-28T10:54:46.205,-930
multimetro,145,-0.003322887,,31.60959550000007,2026-05-28T10:39:16.419,2026-05-28T10:54:46.419,-930
multimetro,146,-0.003357343,,31.824735100000908,2026-05-28T10:39:16.632,2026-05-28T10:54:46.632,-930
multimetro,147,-0.003405284,,32.03997110000091,2026-05-28T10:39:16.849,2026-05-28T10:54:46.849,-930
multimetro,148,-0.003471337,,32.25496790000034,2026-05-28T10:39:17.067,2026-05-28T10:54:47.067,-930
multimetro,149,-0.003447278,,32.47014010000021,2026-05-28T10:39:17.276,2026-05-28T10:54:47.276,-930
multimetro,150,-0.003451288,,32.68529459999991,2026-05-28T10:39:17.497,2026-05-28T10:54:47.497,-930
multimetro,151,-0.003465935,,32.90054510000118,2026-05-28T10:39:17.712,2026-05-28T10:54:47.712,-930
multimetro,152,-0.003424893,,33.1156845000005,2026-05-28T10:39:17.919,2026-05-28T10:54:47.919,-930
multimetro,153,-0.003381067,,33.33088350000071,2026-05-28T10:39:18.143,2026-05-28T10:54:48.143,-930
multimetro,154,-0.003397881,,33.54601670000011,2026-05-28T10:39:18.358,2026-05-28T10:54:48.358,-930
multimetro,155,-0.003420193,,33.76118839999981,2026-05-28T10:39:18.572,2026-05-28T10:54:48.572,-930
multimetro,156,-0.003397128,,33.976137100000415,2026-05-28T10:39:18.782,2026-05-28T10:54:48.782,-930
multimetro,157,-0.003392866,,34.191361200000756,2026-05-28T10:39:19.003,2026-05-28T10:54:49.003,-930
multimetro,158,-0.003387171,,34.40667670000039,2026-05-28T10:39:19.219,2026-05-28T10:54:49.219,-930
multimetro,159,-0.003384417,,34.62167760000011,2026-05-28T10:39:19.426,2026-05-28T10:54:49.426,-930
multimetro,160,-0.003389537,,34.836882900001,2026-05-28T10:39:19.645,2026-05-28T10:54:49.645,-930
multimetro,161,-0.003397798,,35.05174249999982,2026-05-28T10:39:19.862,2026-05-28T10:54:49.862,-930
multimetro,162,-0.003398541,,35.266907100000026,2026-05-28T10:39:20.079,2026-05-28T10:54:50.079,-930
multimetro,163,-0.003409262,,35.48206039999968,2026-05-28T10:39:20.292,2026-05-28T10:54:50.292,-930
multimetro,164,-0.003435803,,35.69765290000032,2026-05-28T10:39:20.509,2026-05-28T10:54:50.509,-930
multimetro,165,-0.003440525,,35.913018100000045,2026-05-28T10:39:20.725,2026-05-28T10:54:50.725,-930
multimetro,166,-0.003442116,,36.128131499999654,2026-05-28T10:39:20.932,2026-05-28T10:54:50.932,-930
multimetro,167,-0.003428558,,36.3432599000007,2026-05-28T10:39:21.149,2026-05-28T10:54:51.149,-930
multimetro,168,-0.003502181,,36.55831920000128,2026-05-28T10:39:21.371,2026-05-28T10:54:51.371,-930
multimetro,169,-0.003524094,,36.77355569999963,2026-05-28T10:39:21.585,2026-05-28T10:54:51.585,-930
multimetro,170,-0.003503228,,36.988493599999856,2026-05-28T10:39:21.796,2026-05-28T10:54:51.796,-930
multimetro,171,-0.003515541,,37.203725600000325,2026-05-28T10:39:22.012,2026-05-28T10:54:52.012,-930
multimetro,172,-0.00349525,,37.418797899999845,2026-05-28T10:39:22.229,2026-05-28T10:54:52.229,-930
multimetro,173,-0.003516682,,37.634081800000786,2026-05-28T10:39:22.438,2026-05-28T10:54:52.438,-930
multimetro,174,-0.00351663,,37.84907630000089,2026-05-28T10:39:22.661,2026-05-28T10:54:52.661,-930
multimetro,175,-0.003508474,,38.064279800000804,2026-05-28T10:39:22.876,2026-05-28T10:54:52.876,-930
multimetro,176,-0.003533413,,38.279201600000306,2026-05-28T10:39:23.082,2026-05-28T10:54:53.082,-930
multimetro,177,-0.003522158,,38.49444279999989,2026-05-28T10:39:23.306,2026-05-28T10:54:53.306,-930
multimetro,178,-0.003543694,,38.70969470000091,2026-05-28T10:39:23.522,2026-05-28T10:54:53.522,-930
multimetro,179,-0.00357014,,38.9246148000002,2026-05-28T10:39:23.729,2026-05-28T10:54:53.729,-930
multimetro,180,-0.003658076,,39.13972020000074,2026-05-28T10:39:23.952,2026-05-28T10:54:53.952,-930
multimetro,181,-0.003652653,,39.354817999999796,2026-05-28T10:39:24.162,2026-05-28T10:54:54.162,-930
multimetro,182,-0.003689025,,39.569962900000974,2026-05-28T10:39:24.379,2026-05-28T10:54:54.379,-930
multimetro,183,-0.0037112,,39.78515100000004,2026-05-28T10:39:24.595,2026-05-28T10:54:54.595,-930
multimetro,184,-0.003654925,,40.00043619999997,2026-05-28T10:39:24.813,2026-05-28T10:54:54.813,-930
multimetro,185,-0.003669593,,40.21550920000118,2026-05-28T10:39:25.022,2026-05-28T10:54:55.022,-930
multimetro,186,-0.003639482,,40.430667800001174,2026-05-28T10:39:25.239,2026-05-28T10:54:55.239,-930
multimetro,187,-0.003625714,,40.64561400000093,2026-05-28T10:39:25.458,2026-05-28T10:54:55.458,-930
multimetro,188,-0.003642015,,40.860588700001244,2026-05-28T10:39:25.672,2026-05-28T10:54:55.672,-930
multimetro,189,-0.003659029,,41.07580000000053,2026-05-28T10:39:25.879,2026-05-28T10:54:55.879,-930
multimetro,190,-0.003649124,,41.29099230000065,2026-05-28T10:39:26.095,2026-05-28T10:54:56.095,-930
multimetro,191,-0.003649847,,41.506218600001375,2026-05-28T10:39:26.315,2026-05-28T10:54:56.315,-930
multimetro,192,-0.003638529,,41.72130280000056,2026-05-28T10:39:26.532,2026-05-28T10:54:56.532,-930
multimetro,193,-0.003653783,,41.93647100000089,2026-05-28T10:39:26.749,2026-05-28T10:54:56.749,-930
multimetro,194,-0.003661248,,42.1514317000001,2026-05-28T10:39:26.964,2026-05-28T10:54:56.964,-930
multimetro,195,-0.003663709,,42.366538300000684,2026-05-28T10:39:27.179,2026-05-28T10:54:57.179,-930
multimetro,196,-0.003675718,,42.581598400000075,2026-05-28T10:39:27.392,2026-05-28T10:54:57.392,-930
multimetro,197,-0.003670357,,42.79675920000045,2026-05-28T10:39:27.605,2026-05-28T10:54:57.605,-930
multimetro,198,-0.003677121,,43.011850900000354,2026-05-28T10:39:27.817,2026-05-28T10:54:57.817,-930
multimetro,199,-0.003690951,,43.22700559999976,2026-05-28T10:39:28.032,2026-05-28T10:54:58.032,-930
multimetro,200,-0.003705515,,43.44218050000018,2026-05-28T10:39:28.252,2026-05-28T10:54:58.252,-930
multimetro,201,-0.003690176,,43.657406500000434,2026-05-28T10:39:28.465,2026-05-28T10:54:58.465,-930
multimetro,202,-0.003690574,,43.87264030000006,2026-05-28T10:39:28.679,2026-05-28T10:54:58.679,-930
multimetro,203,-0.003726088,,44.087879200000316,2026-05-28T10:39:28.895,2026-05-28T10:54:58.895,-930
multimetro,204,-0.003712069,,44.30302930000107,2026-05-28T10:39:29.112,2026-05-28T10:54:59.112,-930
multimetro,205,-0.003706237,,44.518310100000235,2026-05-28T10:39:29.329,2026-05-28T10:54:59.329,-930
multimetro,206,-0.003720549,,44.73340029999963,2026-05-28T10:39:29.545,2026-05-28T10:54:59.545,-930
multimetro,207,-0.003713262,,44.94857530000081,2026-05-28T10:39:29.758,2026-05-28T10:54:59.758,-930
multimetro,208,-0.003748315,,45.163727900000595,2026-05-28T10:39:29.975,2026-05-28T10:54:59.975,-930
multimetro,209,-0.003735458,,45.37882940000054,2026-05-28T10:39:30.191,2026-05-28T10:55:00.191,-930
multimetro,210,-0.003776552,,45.59391830000095,2026-05-28T10:39:30.405,2026-05-28T10:55:00.405,-930
multimetro,211,-0.003794371,,45.809088600000905,2026-05-28T10:39:30.612,2026-05-28T10:55:00.612,-930
multimetro,212,-0.003845453,,46.02402559999973,2026-05-28T10:39:30.831,2026-05-28T10:55:00.831,-930
multimetro,213,-0.003828607,,46.23910270000124,2026-05-28T10:39:31.052,2026-05-28T10:55:01.052,-930
multimetro,214,-0.003838658,,46.45404700000108,2026-05-28T10:39:31.262,2026-05-28T10:55:01.262,-930
multimetro,215,-0.003806443,,46.66925919999994,2026-05-28T10:39:31.479,2026-05-28T10:55:01.479,-930
multimetro,216,-0.003798999,,46.8846250000006,2026-05-28T10:39:31.695,2026-05-28T10:55:01.695,-930
multimetro,217,-0.003792571,,47.09992560000137,2026-05-28T10:39:31.912,2026-05-28T10:55:01.912,-930
multimetro,218,-0.003812002,,47.31532359999983,2026-05-28T10:39:32.122,2026-05-28T10:55:02.122,-930
multimetro,219,-0.003815039,,47.53044349999982,2026-05-28T10:39:32.338,2026-05-28T10:55:02.338,-930
multimetro,220,-0.003804548,,47.745428100000936,2026-05-28T10:39:32.557,2026-05-28T10:55:02.557,-930
multimetro,221,-0.003813719,,47.96059630000127,2026-05-28T10:39:32.772,2026-05-28T10:55:02.772,-930
multimetro,222,-0.003812086,,48.175800300001356,2026-05-28T10:39:32.979,2026-05-28T10:55:02.979,-930
multimetro,223,-0.003816002,,48.3911347000012,2026-05-28T10:39:33.195,2026-05-28T10:55:03.195,-930
multimetro,224,-0.003818044,,48.60638800000015,2026-05-28T10:39:33.412,2026-05-28T10:55:03.412,-930
multimetro,225,-0.0038387,,48.82144970000081,2026-05-28T10:39:33.629,2026-05-28T10:55:03.629,-930
multimetro,226,-0.003842019,,49.03657360000034,2026-05-28T10:39:33.845,2026-05-28T10:55:03.845,-930
multimetro,227,-0.003860436,,49.25168230000054,2026-05-28T10:39:34.062,2026-05-28T10:55:04.062,-930
multimetro,228,-0.003863294,,49.46680970000125,2026-05-28T10:39:34.279,2026-05-28T10:55:04.279,-930
multimetro,229,-0.003859389,,49.682053300000916,2026-05-28T10:39:34.488,2026-05-28T10:55:04.488,-930
multimetro,230,-0.003871848,,49.89718809999977,2026-05-28T10:39:34.709,2026-05-28T10:55:04.709,-930
multimetro,231,-0.003864718,,50.11251160000029,2026-05-28T10:39:34.922,2026-05-28T10:55:04.922,-930
multimetro,232,-0.003861943,,50.32746880000013,2026-05-28T10:39:35.140,2026-05-28T10:55:05.140,-930
multimetro,233,-0.003879826,,50.54281810000066,2026-05-28T10:39:35.355,2026-05-28T10:55:05.355,-930
multimetro,234,-0.003872622,,50.75803210000049,2026-05-28T10:39:35.565,2026-05-28T10:55:05.565,-930
multimetro,235,-0.003884673,,50.973275000000285,2026-05-28T10:39:35.782,2026-05-28T10:55:05.782,-930
multimetro,236,-0.003897656,,51.18835290000061,2026-05-28T10:39:35.999,2026-05-28T10:55:05.999,-930
multimetro,237,-0.003896117,,51.403436200000215,2026-05-28T10:39:36.215,2026-05-28T10:55:06.215,-930
multimetro,238,-0.003926866,,51.6185502999997,2026-05-28T10:39:36.431,2026-05-28T10:55:06.431,-930
multimetro,239,-0.003921569,,51.83351109999967,2026-05-28T10:39:36.645,2026-05-28T10:55:06.645,-930
multimetro,240,-0.003947397,,52.04872950000026,2026-05-28T10:39:36.858,2026-05-28T10:55:06.858,-930
multimetro,241,-0.00396461,,52.26382639999974,2026-05-28T10:39:37.072,2026-05-28T10:55:07.072,-930
multimetro,242,-0.003945628,,52.478833600000144,2026-05-28T10:39:37.292,2026-05-28T10:55:07.292,-930
multimetro,243,-0.003988774,,52.693868700000166,2026-05-28T10:39:37.499,2026-05-28T10:55:07.499,-930
multimetro,244,-0.003976367,,52.93533960000059,2026-05-28T10:39:37.745,2026-05-28T10:55:07.745,-930
multimetro,245,-0.003975048,,53.14989090000017,2026-05-28T10:39:37.962,2026-05-28T10:55:07.962,-930
multimetro,246,-0.003971635,,53.36489749999964,2026-05-28T10:39:38.172,2026-05-28T10:55:08.172,-930
