sensor,indice_balanza,masa_g,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s,indice_multimetro,voltaje_V
balanza,352.0,-53.52,,176.0134866999997,2026-05-28T10:41:40.822,2026-05-28T10:57:10.822,-930,,
multimetro,,,,176.20126110000092,2026-05-28T10:41:41.013,2026-05-28T10:57:11.013,-930,817.0,-0.005876724
multimetro,,,,176.41640540000117,2026-05-28T10:41:41.229,2026-05-28T10:57:11.229,-930,818.0,-0.005876651
balanza,353.0,-53.65,,176.51352659999975,2026-05-28T10:41:41.324,2026-05-28T10:57:11.324,-930,,
multimetro,,,,176.63145590000022,2026-05-28T10:41:41.438,2026-05-28T10:57:11.438,-930,819.0,-0.005876567
multimetro,,,,176.84671570000137,2026-05-28T10:41:41.658,2026-05-28T10:57:11.658,-930,820.0,-0.00587662
balanza,354.0,-53.49,,177.01353430000017,2026-05-28T10:41:41.821,2026-05-28T10:57:11.821,-930,,
multimetro,,,,177.06184460000077,2026-05-28T10:41:41.874,2026-05-28T10:57:11.874,-930,821.0,-0.005876463
multimetro,,,,177.27694940000038,2026-05-28T10:41:42.082,2026-05-28T10:57:12.082,-930,822.0,-0.005876483
multimetro,,,,177.49213860000054,2026-05-28T10:41:42.298,2026-05-28T10:57:12.298,-930,823.0,-0.005876703
balanza,355.0,-53.66,,177.51355160000094,2026-05-28T10:41:42.323,2026-05-28T10:57:12.323,-930,,
multimetro,,,,177.7071876000009,2026-05-28T10:41:42.515,2026-05-28T10:57:12.515,-930,824.0,-0.005876536
multimetro,,,,177.92242160000023,2026-05-28T10:41:42.732,2026-05-28T10:57:12.732,-930,825.0,-0.005876463
balanza,356.0,-53.59,,178.01357850000022,2026-05-28T10:41:42.821,2026-05-28T10:57:12.821,-930,,
multimetro,,,,178.13750160000018,2026-05-28T10:41:42.948,2026-05-28T10:57:12.948,-930,826.0,-0.005876536
multimetro,,,,178.3526664000001,2026-05-28T10:41:43.165,2026-05-28T10:57:13.165,-930,827.0,-0.005876023
balanza,357.0,-53.61,,178.51370769999994,2026-05-28T10:41:43.321,2026-05-28T10:57:13.321,-930,,
multimetro,,,,178.56760490000124,2026-05-28T10:41:43.380,2026-05-28T10:57:13.380,-930,828.0,-0.005876211
multimetro,,,,178.7828098000009,2026-05-28T10:41:43.595,2026-05-28T10:57:13.595,-930,829.0,-0.005876243
multimetro,,,,178.99816400000054,2026-05-28T10:41:43.805,2026-05-28T10:57:13.805,-930,830.0,-0.00587618
balanza,358.0,-53.56,,179.01376410000012,2026-05-28T10:41:43.825,2026-05-28T10:57:13.825,-930,,
multimetro,,,,179.2133931999997,2026-05-28T10:41:44.022,2026-05-28T10:57:14.022,-930,831.0,-0.005876138
multimetro,,,,179.42846960000134,2026-05-28T10:41:44.238,2026-05-28T10:57:14.238,-930,832.0,-0.005876023
balanza,359.0,-53.56,,179.5136046000007,2026-05-28T10:41:44.322,2026-05-28T10:57:14.322,-930,,
multimetro,,,,179.6436123000003,2026-05-28T10:41:44.448,2026-05-28T10:57:14.448,-930,833.0,-0.005876065
multimetro,,,,179.85883170000125,2026-05-28T10:41:44.670,2026-05-28T10:57:14.670,-930,834.0,-0.005876075
multimetro,,,,180.10401790000105,2026-05-28T10:41:44.916,2026-05-28T10:57:14.916,-930,835.0,-0.005876023
