sensor,indice_balanza,masa_g,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s,indice_multimetro,voltaje_V
balanza,282.0,-44.81,,141.01345890000084,2026-05-28T11:47:32.794,2026-05-28T12:03:02.794,-930,,
multimetro,,,,141.1207675000005,2026-05-28T11:47:32.907,2026-05-28T12:03:02.907,-930,654.0,-0.005845807
multimetro,,,,141.33590040000126,2026-05-28T11:47:33.118,2026-05-28T12:03:03.118,-930,655.0,-0.0058481
balanza,283.0,-46.23,,141.51360290000048,2026-05-28T11:47:33.294,2026-05-28T12:03:03.294,-930,,
multimetro,,,,141.55105300000105,2026-05-28T11:47:33.335,2026-05-28T12:03:03.335,-930,656.0,-0.005850424
multimetro,,,,141.7661078000001,2026-05-28T11:47:33.553,2026-05-28T12:03:03.553,-930,657.0,-0.005853973
multimetro,,,,141.9813236000009,2026-05-28T11:47:33.768,2026-05-28T12:03:03.768,-930,658.0,-0.005857826
balanza,284.0,-47.05,,142.01358129999971,2026-05-28T11:47:33.800,2026-05-28T12:03:03.800,-930,,
multimetro,,,,142.1964337999998,2026-05-28T11:47:33.978,2026-05-28T12:03:03.978,-930,659.0,-0.005860925
multimetro,,,,142.41159080000034,2026-05-28T11:47:34.198,2026-05-28T12:03:04.198,-930,660.0,-0.005863407
balanza,285.0,-46.64,,142.51359950000005,2026-05-28T11:47:34.295,2026-05-28T12:03:04.295,-930,,
multimetro,,,,142.62663070000053,2026-05-28T11:47:34.413,2026-05-28T12:03:04.413,-930,661.0,-0.005865208
multimetro,,,,142.84184660000028,2026-05-28T11:47:34.622,2026-05-28T12:03:04.622,-930,662.0,-0.00586683
balanza,286.0,-46.75,,143.01339230000121,2026-05-28T11:47:34.795,2026-05-28T12:03:04.795,-930,,
multimetro,,,,143.0570604000004,2026-05-28T11:47:34.835,2026-05-28T12:03:04.835,-930,663.0,-0.005868547
multimetro,,,,143.27211290000014,2026-05-28T11:47:35.052,2026-05-28T12:03:05.052,-930,664.0,-0.005869929
multimetro,,,,143.48718759999974,2026-05-28T11:47:35.268,2026-05-28T12:03:05.268,-930,665.0,-0.005870997
balanza,287.0,-46.7,,143.51357550000102,2026-05-28T11:47:35.300,2026-05-28T12:03:05.300,-930,,
multimetro,,,,143.70248830000128,2026-05-28T11:47:35.485,2026-05-28T12:03:05.485,-930,666.0,-0.005872013
multimetro,,,,143.9177252999998,2026-05-28T11:47:35.701,2026-05-28T12:03:05.701,-930,667.0,-0.005873196
balanza,288.0,-46.65,,144.0136462999999,2026-05-28T11:47:35.798,2026-05-28T12:03:05.798,-930,,
multimetro,,,,144.13270680000096,2026-05-28T11:47:35.918,2026-05-28T12:03:05.918,-930,668.0,-0.005874159
multimetro,,,,144.3477812000001,2026-05-28T11:47:36.134,2026-05-28T12:03:06.134,-930,669.0,-0.005874892
balanza,289.0,-46.29,,144.5132107999998,2026-05-28T11:47:36.294,2026-05-28T12:03:06.294,-930,,
multimetro,,,,144.56303760000083,2026-05-28T11:47:36.348,2026-05-28T12:03:06.348,-930,670.0,-0.005875709
multimetro,,,,144.77826060000007,2026-05-28T11:47:36.561,2026-05-28T12:03:06.561,-930,671.0,-0.005876264
multimetro,,,,144.99318289999974,2026-05-28T11:47:36.778,2026-05-28T12:03:06.778,-930,672.0,-0.005876745
balanza,290.0,-46.33,,145.01350679999996,2026-05-28T11:47:36.799,2026-05-28T12:03:06.799,-930,,
multimetro,,,,145.2082545000012,2026-05-28T11:47:36.994,2026-05-28T12:03:06.994,-930,673.0,-0.005877112
multimetro,,,,145.42339080000056,2026-05-28T11:47:37.201,2026-05-28T12:03:07.201,-930,674.0,-0.005877667
balanza,291.0,-46.52,,145.51359050000065,2026-05-28T11:47:37.294,2026-05-28T12:03:07.294,-930,,
multimetro,,,,145.63851070000055,2026-05-28T11:47:37.418,2026-05-28T12:03:07.418,-930,675.0,-0.005878211
multimetro,,,,145.8537054999997,2026-05-28T11:47:37.635,2026-05-28T12:03:07.635,-930,676.0,-0.005878703
balanza,292.0,-46.3,,146.01366770000095,2026-05-28T11:47:37.798,2026-05-28T12:03:07.798,-930,,
multimetro,,,,146.06891019999966,2026-05-28T11:47:37.851,2026-05-28T12:03:07.851,-930,677.0,-0.005878944
multimetro,,,,146.2841251000009,2026-05-28T11:47:38.068,2026-05-28T12:03:08.068,-930,678.0,-0.005879164
multimetro,,,,146.49939369999993,2026-05-28T11:47:38.285,2026-05-28T12:03:08.285,-930,679.0,-0.005879206
balanza,293.0,-46.33,,146.51358869999967,2026-05-28T11:47:38.298,2026-05-28T12:03:08.298,-930,,
multimetro,,,,146.7145240000009,2026-05-28T11:47:38.501,2026-05-28T12:03:08.501,-930,680.0,-0.005879258
multimetro,,,,146.92949039999985,2026-05-28T11:47:38.711,2026-05-28T12:03:08.711,-930,681.0,-0.00587953
balanza,294.0,-46.32,,147.01360110000132,2026-05-28T11:47:38.794,2026-05-28T12:03:08.794,-930,,
multimetro,,,,147.14456150000115,2026-05-28T11:47:38.928,2026-05-28T12:03:08.928,-930,682.0,-0.005879583
multimetro,,,,147.3596051000004,2026-05-28T11:47:39.145,2026-05-28T12:03:09.145,-930,683.0,-0.005879907
balanza,295.0,-46.25,,147.51355330000115,2026-05-28T11:47:39.294,2026-05-28T12:03:09.294,-930,,
multimetro,,,,147.5747836999999,2026-05-28T11:47:39.361,2026-05-28T12:03:09.361,-930,684.0,-0.005879959
multimetro,,,,147.78983320000043,2026-05-28T11:47:39.568,2026-05-28T12:03:09.568,-930,685.0,-0.005880096
multimetro,,,,148.00491610000063,2026-05-28T11:47:39.787,2026-05-28T12:03:09.787,-930,686.0,-0.005879886
balanza,296.0,-46.32,,148.01359130000128,2026-05-28T11:47:39.794,2026-05-28T12:03:09.794,-930,,
multimetro,,,,148.2199567000007,2026-05-28T11:47:40.001,2026-05-28T12:03:10.001,-930,687.0,-0.005879886
multimetro,,,,148.43514210000103,2026-05-28T11:47:40.218,2026-05-28T12:03:10.218,-930,688.0,-0.005880127
balanza,297.0,-46.19,,148.51348430000144,2026-05-28T11:47:40.294,2026-05-28T12:03:10.294,-930,,
multimetro,,,,148.65046489999986,2026-05-28T11:47:40.437,2026-05-28T12:03:10.437,-930,689.0,-0.005880294
multimetro,,,,148.86556790000031,2026-05-28T11:47:40.652,2026-05-28T12:03:10.652,-930,690.0,-0.005880336
balanza,298.0,-46.24,,149.01339999999982,2026-05-28T11:47:40.795,2026-05-28T12:03:10.795,-930,,
multimetro,,,,149.0807316999999,2026-05-28T11:47:40.868,2026-05-28T12:03:10.868,-930,691.0,-0.005880441
multimetro,,,,149.29572580000058,2026-05-28T11:47:41.078,2026-05-28T12:03:11.078,-930,692.0,-0.005880619
multimetro,,,,149.51076840000133,2026-05-28T11:47:41.297,2026-05-28T12:03:11.297,-930,693.0,-0.005880609
balanza,299.0,-46.25,,149.5136562000007,2026-05-28T11:47:41.298,2026-05-28T12:03:11.298,-930,,
multimetro,,,,149.72598730000027,2026-05-28T11:47:41.512,2026-05-28T12:03:11.512,-930,694.0,-0.005880661
multimetro,,,,149.941243700001,2026-05-28T11:47:41.728,2026-05-28T12:03:11.728,-930,695.0,-0.005880368
balanza,300.0,-46.19,,150.01377239999965,2026-05-28T11:47:41.794,2026-05-28T12:03:11.794,-930,,
multimetro,,,,150.15621459999966,2026-05-28T11:47:41.935,2026-05-28T12:03:11.935,-930,696.0,-0.005880452
multimetro,,,,150.37135740000122,2026-05-28T11:47:42.158,2026-05-28T12:03:12.158,-930,697.0,-0.005880546
balanza,301.0,-46.28,,150.51354429999992,2026-05-28T11:47:42.295,2026-05-28T12:03:12.295,-930,,
multimetro,,,,150.5863629000014,2026-05-28T11:47:42.372,2026-05-28T12:03:12.372,-930,698.0,-0.005880682
multimetro,,,,150.80148050000025,2026-05-28T11:47:42.588,2026-05-28T12:03:12.588,-930,699.0,-0.005880682
balanza,302.0,-46.29,,151.01340730000084,2026-05-28T11:47:42.795,2026-05-28T12:03:12.795,-930,,
multimetro,,,,151.0166743000009,2026-05-28T11:47:42.803,2026-05-28T12:03:12.803,-930,700.0,-0.005880776
multimetro,,,,151.23176870000134,2026-05-28T11:47:43.018,2026-05-28T12:03:13.018,-930,701.0,-0.00588087
multimetro,,,,151.4470084000004,2026-05-28T11:47:43.228,2026-05-28T12:03:13.228,-930,702.0,-0.005881048
balanza,303.0,-46.22,,151.51370320000024,2026-05-28T11:47:43.295,2026-05-28T12:03:13.295,-930,,
multimetro,,,,151.66210359999968,2026-05-28T11:47:43.443,2026-05-28T12:03:13.443,-930,703.0,-0.005881059
multimetro,,,,151.87729130000116,2026-05-28T11:47:43.660,2026-05-28T12:03:13.660,-930,704.0,-0.005881268
balanza,304.0,-46.26,,152.01353070000005,2026-05-28T11:47:43.794,2026-05-28T12:03:13.794,-930,,
multimetro,,,,152.09239020000132,2026-05-28T11:47:43.875,2026-05-28T12:03:13.875,-930,705.0,-0.005881279
multimetro,,,,152.30751059999966,2026-05-28T11:47:44.085,2026-05-28T12:03:14.085,-930,706.0,-0.005881509
balanza,305.0,-46.19,,152.51354569999967,2026-05-28T11:47:44.298,2026-05-28T12:03:14.298,-930,,
multimetro,,,,152.52254560000074,2026-05-28T11:47:44.301,2026-05-28T12:03:14.301,-930,707.0,-0.00588153
multimetro,,,,152.73767490000137,2026-05-28T11:47:44.522,2026-05-28T12:03:14.522,-930,708.0,-0.005881478
multimetro,,,,152.95272120000118,2026-05-28T11:47:44.739,2026-05-28T12:03:14.739,-930,709.0,-0.005881572
balanza,306.0,-46.28,,153.0136677999999,2026-05-28T11:47:44.794,2026-05-28T12:03:14.794,-930,,
multimetro,,,,153.16782200000125,2026-05-28T11:47:44.954,2026-05-28T12:03:14.954,-930,710.0,-0.005881729
multimetro,,,,153.38290010000128,2026-05-28T11:47:45.169,2026-05-28T12:03:15.169,-930,711.0,-0.005882053
balanza,307.0,-46.17,,153.51368680000087,2026-05-28T11:47:45.294,2026-05-28T12:03:15.294,-930,,
multimetro,,,,153.59783179999977,2026-05-28T11:47:45.384,2026-05-28T12:03:15.384,-930,712.0,-0.005881854
multimetro,,,,153.81287970000085,2026-05-28T11:47:45.599,2026-05-28T12:03:15.599,-930,713.0,-0.005882221
balanza,308.0,-46.29,,154.01353139999992,2026-05-28T11:47:45.795,2026-05-28T12:03:15.795,-930,,
multimetro,,,,154.02803800000038,2026-05-28T11:47:45.805,2026-05-28T12:03:15.805,-930,714.0,-0.005882231
multimetro,,,,154.24338140000145,2026-05-28T11:47:46.023,2026-05-28T12:03:16.023,-930,715.0,-0.005882137
multimetro,,,,154.45824100000027,2026-05-28T11:47:46.245,2026-05-28T12:03:16.245,-930,716.0,-0.005882169
balanza,309.0,-46.28,,154.51357800000005,2026-05-28T11:47:46.295,2026-05-28T12:03:16.295,-930,,
multimetro,,,,154.6733466000005,2026-05-28T11:47:46.454,2026-05-28T12:03:16.454,-930,717.0,-0.005882148
multimetro,,,,154.88849710000068,2026-05-28T11:47:46.672,2026-05-28T12:03:16.672,-930,718.0,-0.0058822
balanza,310.0,-46.25,,155.01354429999992,2026-05-28T11:47:46.797,2026-05-28T12:03:16.797,-930,,
multimetro,,,,155.10362010000063,2026-05-28T11:47:46.885,2026-05-28T12:03:16.885,-930,719.0,-0.005882441
multimetro,,,,155.31869430000006,2026-05-28T11:47:47.101,2026-05-28T12:03:17.101,-930,720.0,-0.005882273
balanza,311.0,-46.19,,155.51349430000118,2026-05-28T11:47:47.299,2026-05-28T12:03:17.299,-930,,
multimetro,,,,155.5337778000012,2026-05-28T11:47:47.320,2026-05-28T12:03:17.320,-930,721.0,-0.0058822
multimetro,,,,155.74884569999995,2026-05-28T11:47:47.535,2026-05-28T12:03:17.535,-930,722.0,-0.005882273
multimetro,,,,155.96399610000117,2026-05-28T11:47:47.745,2026-05-28T12:03:17.745,-930,723.0,-0.005882378
balanza,312.0,-46.25,,156.01355169999988,2026-05-28T11:47:47.795,2026-05-28T12:03:17.795,-930,,
multimetro,,,,156.17918420000024,2026-05-28T11:47:47.963,2026-05-28T12:03:17.963,-930,724.0,-0.005882284
multimetro,,,,156.39426920000005,2026-05-28T11:47:48.178,2026-05-28T12:03:18.178,-930,725.0,-0.005882525
balanza,313.0,-46.23,,156.51354429999992,2026-05-28T11:47:48.295,2026-05-28T12:03:18.295,-930,,
multimetro,,,,156.60948970000027,2026-05-28T11:47:48.387,2026-05-28T12:03:18.387,-930,726.0,-0.005882441
multimetro,,,,156.82465090000005,2026-05-28T11:47:48.611,2026-05-28T12:03:18.611,-930,727.0,-0.00588242
balanza,314.0,-46.23,,157.0135994000011,2026-05-28T11:47:48.799,2026-05-28T12:03:18.799,-930,,
multimetro,,,,157.03989510000065,2026-05-28T11:47:48.826,2026-05-28T12:03:18.826,-930,728.0,-0.005882504
multimetro,,,,157.25484400000096,2026-05-28T11:47:49.035,2026-05-28T12:03:19.035,-930,729.0,-0.005882671
multimetro,,,,157.4699756000009,2026-05-28T11:47:49.257,2026-05-28T12:03:19.257,-930,730.0,-0.005882661
balanza,315.0,-46.27,,157.51359100000082,2026-05-28T11:47:49.294,2026-05-28T12:03:19.294,-930,,
multimetro,,,,157.6850832,2026-05-28T11:47:49.470,2026-05-28T12:03:19.470,-930,731.0,-0.005882755
multimetro,,,,157.90015719999974,2026-05-28T11:47:49.685,2026-05-28T12:03:19.685,-930,732.0,-0.005882483
balanza,316.0,-46.28,,158.0136781000001,2026-05-28T11:47:49.794,2026-05-28T12:03:19.794,-930,,
multimetro,,,,158.11526670000057,2026-05-28T11:47:49.901,2026-05-28T12:03:19.901,-930,733.0,-0.005882566
multimetro,,,,158.33040880000044,2026-05-28T11:47:50.111,2026-05-28T12:03:20.111,-930,734.0,-0.005882472
balanza,317.0,-46.22,,158.51356140000098,2026-05-28T11:47:50.294,2026-05-28T12:03:20.294,-930,,
multimetro,,,,158.5455707000001,2026-05-28T11:47:50.332,2026-05-28T12:03:20.332,-930,735.0,-0.00588264
multimetro,,,,158.76062850000017,2026-05-28T11:47:50.545,2026-05-28T12:03:20.545,-930,736.0,-0.005882682
multimetro,,,,158.97572330000003,2026-05-28T11:47:50.762,2026-05-28T12:03:20.762,-930,737.0,-0.005882786
balanza,318.0,-46.27,,159.01328660000036,2026-05-28T11:47:50.795,2026-05-28T12:03:20.795,-930,,
multimetro,,,,159.19083219999993,2026-05-28T11:47:50.968,2026-05-28T12:03:20.968,-930,738.0,-0.005882818
multimetro,,,,159.40584149999995,2026-05-28T11:47:51.192,2026-05-28T12:03:21.192,-930,739.0,-0.005882954
balanza,319.0,-46.21,,159.51354429999992,2026-05-28T11:47:51.300,2026-05-28T12:03:21.300,-930,,
multimetro,,,,159.6207800000011,2026-05-28T11:47:51.407,2026-05-28T12:03:21.407,-930,740.0,-0.005882713
multimetro,,,,159.8359999000004,2026-05-28T11:47:51.622,2026-05-28T12:03:21.622,-930,741.0,-0.005882818
balanza,320.0,-46.19,,160.0133808999999,2026-05-28T11:47:51.798,2026-05-28T12:03:21.798,-930,,
multimetro,,,,160.05093380000108,2026-05-28T11:47:51.837,2026-05-28T12:03:21.837,-930,742.0,-0.005882765
multimetro,,,,160.26611990000129,2026-05-28T11:47:52.051,2026-05-28T12:03:22.051,-930,743.0,-0.00588286
multimetro,,,,160.48126690000026,2026-05-28T11:47:52.268,2026-05-28T12:03:22.268,-930,744.0,-0.005882954
balanza,321.0,-46.25,,160.51341560000037,2026-05-28T11:47:52.300,2026-05-28T12:03:22.300,-930,,
multimetro,,,,160.6964738000006,2026-05-28T11:47:52.478,2026-05-28T12:03:22.478,-930,745.0,-0.005882996
multimetro,,,,160.91151750000063,2026-05-28T11:47:52.698,2026-05-28T12:03:22.698,-930,746.0,-0.005883038
balanza,322.0,-46.19,,161.01326380000137,2026-05-28T11:47:52.798,2026-05-28T12:03:22.798,-930,,
multimetro,,,,161.1266599999999,2026-05-28T11:47:52.913,2026-05-28T12:03:22.913,-930,747.0,-0.005882964
multimetro,,,,161.34185030000117,2026-05-28T11:47:53.128,2026-05-28T12:03:23.128,-930,748.0,-0.005882901
balanza,323.0,-46.2,,161.51377239999965,2026-05-28T11:47:53.297,2026-05-28T12:03:23.297,-930,,
multimetro,,,,161.55698350000057,2026-05-28T11:47:53.335,2026-05-28T12:03:23.335,-930,749.0,-0.005882912
multimetro,,,,161.77214679999997,2026-05-28T11:47:53.552,2026-05-28T12:03:23.552,-930,750.0,-0.005882964
multimetro,,,,161.98722220000127,2026-05-28T11:47:53.768,2026-05-28T12:03:23.768,-930,751.0,-0.005883079
balanza,324.0,-46.24,,162.01345820000097,2026-05-28T11:47:53.800,2026-05-28T12:03:23.800,-930,,
multimetro,,,,162.20242030000009,2026-05-28T11:47:53.985,2026-05-28T12:03:23.985,-930,752.0,-0.005883058
multimetro,,,,162.41733310000018,2026-05-28T11:47:54.201,2026-05-28T12:03:24.201,-930,753.0,-0.005883132
balanza,325.0,-46.16,,162.51354850000098,2026-05-28T11:47:54.294,2026-05-28T12:03:24.294,-930,,
multimetro,,,,162.6326420000005,2026-05-28T11:47:54.418,2026-05-28T12:03:24.418,-930,754.0,-0.005883446
multimetro,,,,162.8474935000013,2026-05-28T11:47:54.634,2026-05-28T12:03:24.634,-930,755.0,-0.005883153
balanza,326.0,-46.18,,163.01339410000037,2026-05-28T11:47:54.798,2026-05-28T12:03:24.798,-930,,
multimetro,,,,163.06268160000036,2026-05-28T11:47:54.844,2026-05-28T12:03:24.844,-930,756.0,-0.005883278
multimetro,,,,163.27773060000072,2026-05-28T11:47:55.064,2026-05-28T12:03:25.064,-930,757.0,-0.005883153
multimetro,,,,163.49281060000067,2026-05-28T11:47:55.278,2026-05-28T12:03:25.278,-930,758.0,-0.005883247
balanza,327.0,-46.21,,163.5135277999998,2026-05-28T11:47:55.298,2026-05-28T12:03:25.298,-930,,
multimetro,,,,163.70811669999966,2026-05-28T11:47:55.495,2026-05-28T12:03:25.495,-930,759.0,-0.005883184
multimetro,,,,163.92307710000023,2026-05-28T11:47:55.708,2026-05-28T12:03:25.708,-930,760.0,-0.00588309
balanza,328.0,-46.24,,164.01342020000084,2026-05-28T11:47:55.794,2026-05-28T12:03:25.794,-930,,
multimetro,,,,164.1382265000011,2026-05-28T11:47:55.918,2026-05-28T12:03:25.918,-930,761.0,-0.005883488
multimetro,,,,164.35320690000117,2026-05-28T11:47:56.135,2026-05-28T12:03:26.135,-930,762.0,-0.005883456
balanza,329.0,-46.19,,164.51360510000086,2026-05-28T11:47:56.295,2026-05-28T12:03:26.295,-930,,
multimetro,,,,164.5684493000008,2026-05-28T11:47:56.351,2026-05-28T12:03:26.351,-930,763.0,-0.005883362
multimetro,,,,164.78350350000073,2026-05-28T11:47:56.568,2026-05-28T12:03:26.568,-930,764.0,-0.005883383
multimetro,,,,164.99854940000114,2026-05-28T11:47:56.785,2026-05-28T12:03:26.785,-930,765.0,-0.005883289
balanza,330.0,-46.16,,165.0132905999999,2026-05-28T11:47:56.793,2026-05-28T12:03:26.793,-930,,
multimetro,,,,165.21355089999997,2026-05-28T11:47:56.994,2026-05-28T12:03:26.994,-930,766.0,-0.005883247
multimetro,,,,165.42887040000096,2026-05-28T11:47:57.215,2026-05-28T12:03:27.215,-930,767.0,-0.005883446
balanza,331.0,-46.23,,165.5134788000014,2026-05-28T11:47:57.294,2026-05-28T12:03:27.294,-930,,
multimetro,,,,165.6438343000009,2026-05-28T11:47:57.421,2026-05-28T12:03:27.421,-930,768.0,-0.005883414
multimetro,,,,165.85890160000054,2026-05-28T11:47:57.638,2026-05-28T12:03:27.638,-930,769.0,-0.005883676
balanza,332.0,-46.2,,166.01343120000092,2026-05-28T11:47:57.795,2026-05-28T12:03:27.795,-930,,
multimetro,,,,166.07385570000042,2026-05-28T11:47:57.860,2026-05-28T12:03:27.860,-930,770.0,-0.005883739
multimetro,,,,166.28900220000105,2026-05-28T11:47:58.072,2026-05-28T12:03:28.072,-930,771.0,-0.005883875
multimetro,,,,166.50424190000012,2026-05-28T11:47:58.289,2026-05-28T12:03:28.289,-930,772.0,-0.005883854
balanza,333.0,-46.23,,166.5135201000012,2026-05-28T11:47:58.299,2026-05-28T12:03:28.299,-930,,
multimetro,,,,166.71940280000126,2026-05-28T11:47:58.501,2026-05-28T12:03:28.501,-930,773.0,-0.005883634
multimetro,,,,166.93454060000113,2026-05-28T11:47:58.720,2026-05-28T12:03:28.720,-930,774.0,-0.005883645
balanza,334.0,-46.19,,167.01347309999983,2026-05-28T11:47:58.794,2026-05-28T12:03:28.794,-930,,
multimetro,,,,167.14967640000032,2026-05-28T11:47:58.935,2026-05-28T12:03:28.935,-930,775.0,-0.005883739
multimetro,,,,167.36479979999967,2026-05-28T11:47:59.151,2026-05-28T12:03:29.151,-930,776.0,-0.005883603
balanza,335.0,-46.23,,167.51366080000116,2026-05-28T11:47:59.294,2026-05-28T12:03:29.294,-930,,
multimetro,,,,167.57982489999995,2026-05-28T11:47:59.361,2026-05-28T12:03:29.361,-930,777.0,-0.005883749
multimetro,,,,167.79469600000084,2026-05-28T11:47:59.578,2026-05-28T12:03:29.578,-930,778.0,-0.00588376
multimetro,,,,168.00959370000055,2026-05-28T11:47:59.795,2026-05-28T12:03:29.795,-930,779.0,-0.00588376
balanza,336.0,-46.17,,168.01356640000085,2026-05-28T11:47:59.795,2026-05-28T12:03:29.795,-930,,
multimetro,,,,168.22490170000128,2026-05-28T11:48:00.011,2026-05-28T12:03:30.011,-930,780.0,-0.00588376
multimetro,,,,168.43979310000032,2026-05-28T11:48:00.218,2026-05-28T12:03:30.218,-930,781.0,-0.005883645
balanza,337.0,-46.23,,168.51352640000005,2026-05-28T11:48:00.294,2026-05-28T12:03:30.294,-930,,
multimetro,,,,168.65491140000086,2026-05-28T11:48:00.436,2026-05-28T12:03:30.436,-930,782.0,-0.005883624
multimetro,,,,168.86999070000093,2026-05-28T11:48:00.651,2026-05-28T12:03:30.651,-930,783.0,-0.005883833
balanza,338.0,-46.19,,169.0134994,2026-05-28T11:48:00.795,2026-05-28T12:03:30.795,-930,,
multimetro,,,,169.08511890000045,2026-05-28T11:48:00.868,2026-05-28T12:03:30.868,-930,784.0,-0.005883729
multimetro,,,,169.3003905000005,2026-05-28T11:48:01.085,2026-05-28T12:03:31.085,-930,785.0,-0.005883823
balanza,339.0,-46.18,,169.51353390000077,2026-05-28T11:48:01.300,2026-05-28T12:03:31.300,-930,,
multimetro,,,,169.51548850000108,2026-05-28T11:48:01.301,2026-05-28T12:03:31.301,-930,786.0,-0.005883844
multimetro,,,,169.7306593000012,2026-05-28T11:48:01.511,2026-05-28T12:03:31.511,-930,787.0,-0.00588377
multimetro,,,,169.94574720000128,2026-05-28T11:48:01.728,2026-05-28T12:03:31.728,-930,788.0,-0.005883802
balanza,340.0,-46.2,,170.01354510000056,2026-05-28T11:48:01.794,2026-05-28T12:03:31.794,-930,,
multimetro,,,,170.16076609999982,2026-05-28T11:48:01.944,2026-05-28T12:03:31.944,-930,789.0,-0.005883781
multimetro,,,,170.37590470000032,2026-05-28T11:48:02.161,2026-05-28T12:03:32.161,-930,790.0,-0.005884179
balanza,341.0,-46.2,,170.51373690000037,2026-05-28T11:48:02.294,2026-05-28T12:03:32.294,-930,,
multimetro,,,,170.59109100000023,2026-05-28T11:48:02.378,2026-05-28T12:03:32.378,-930,791.0,-0.005884179
multimetro,,,,170.80624510000052,2026-05-28T11:48:02.584,2026-05-28T12:03:32.584,-930,792.0,-0.005884074
balanza,342.0,-46.17,,171.0136730000013,2026-05-28T11:48:02.794,2026-05-28T12:03:32.794,-930,,
multimetro,,,,171.02149269999973,2026-05-28T11:48:02.801,2026-05-28T12:03:32.801,-930,793.0,-0.005884011
multimetro,,,,171.23646010000084,2026-05-28T11:48:03.019,2026-05-28T12:03:33.019,-930,794.0,-0.005884283
multimetro,,,,171.4517179000013,2026-05-28T11:48:03.234,2026-05-28T12:03:33.234,-930,795.0,-0.0058842
balanza,343.0,-46.18,,171.51334150000002,2026-05-28T11:48:03.295,2026-05-28T12:03:33.295,-930,,
multimetro,,,,171.66690279999966,2026-05-28T11:48:03.451,2026-05-28T12:03:33.451,-930,796.0,-0.005884137
multimetro,,,,171.88201110000045,2026-05-28T11:48:03.668,2026-05-28T12:03:33.668,-930,797.0,-0.005884325
balanza,344.0,-46.19,,172.01361689999976,2026-05-28T11:48:03.794,2026-05-28T12:03:33.794,-930,,
multimetro,,,,172.09715590000087,2026-05-28T11:48:03.878,2026-05-28T12:03:33.878,-930,798.0,-0.005884346
multimetro,,,,172.31218919999992,2026-05-28T11:48:04.094,2026-05-28T12:03:34.094,-930,799.0,-0.005884304
balanza,345.0,-46.15,,172.51363350000065,2026-05-28T11:48:04.294,2026-05-28T12:03:34.294,-930,,
multimetro,,,,172.52727779999987,2026-05-28T11:48:04.311,2026-05-28T12:03:34.311,-930,800.0,-0.005884357
multimetro,,,,172.74230830000124,2026-05-28T11:48:04.528,2026-05-28T12:03:34.528,-930,801.0,-0.005884524
multimetro,,,,172.95766280000134,2026-05-28T11:48:04.744,2026-05-28T12:03:34.744,-930,802.0,-0.005884231
balanza,346.0,-46.2,,173.01342840000143,2026-05-28T11:48:04.795,2026-05-28T12:03:34.795,-930,,
multimetro,,,,173.17263470000034,2026-05-28T11:48:04.951,2026-05-28T12:03:34.951,-930,803.0,-0.005884315
multimetro,,,,173.38774860000012,2026-05-28T11:48:05.168,2026-05-28T12:03:35.168,-930,804.0,-0.00588444
balanza,347.0,-46.11,,173.51356640000085,2026-05-28T11:48:05.294,2026-05-28T12:03:35.294,-930,,
multimetro,,,,173.60281310000028,2026-05-28T11:48:05.384,2026-05-28T12:03:35.384,-930,805.0,-0.005884388
multimetro,,,,173.81804010000087,2026-05-28T11:48:05.601,2026-05-28T12:03:35.601,-930,806.0,-0.005884346
balanza,348.0,-46.13,,174.0136779000004,2026-05-28T11:48:05.794,2026-05-28T12:03:35.794,-930,,
multimetro,,,,174.0331309000012,2026-05-28T11:48:05.818,2026-05-28T12:03:35.818,-930,807.0,-0.005884325
multimetro,,,,174.24850739999965,2026-05-28T11:48:06.034,2026-05-28T12:03:36.034,-930,808.0,-0.00588442
multimetro,,,,174.46368630000143,2026-05-28T11:48:06.244,2026-05-28T12:03:36.244,-930,809.0,-0.00588421
balanza,349.0,-54.5,,174.51368080000066,2026-05-28T11:48:06.301,2026-05-28T12:03:36.301,-930,,
multimetro,,,,174.6785998000014,2026-05-28T11:48:06.465,2026-05-28T12:03:36.465,-930,810.0,-0.005884367
multimetro,,,,174.89367390000007,2026-05-28T11:48:06.678,2026-05-28T12:03:36.678,-930,811.0,-0.005884399
balanza,350.0,-65.88,,175.0134487000014,2026-05-28T11:48:06.794,2026-05-28T12:03:36.794,-930,,
multimetro,,,,175.10878390000107,2026-05-28T11:48:06.894,2026-05-28T12:03:36.894,-930,812.0,-0.005884514
multimetro,,,,175.3239162000009,2026-05-28T11:48:07.110,2026-05-28T12:03:37.110,-930,813.0,-0.005884283
balanza,351.0,-75.34,,175.5133310000001,2026-05-28T11:48:07.295,2026-05-28T12:03:37.295,-930,,
multimetro,,,,175.5389651000005,2026-05-28T11:48:07.322,2026-05-28T12:03:37.322,-930,814.0,-0.005884461
multimetro,,,,175.75409480000053,2026-05-28T11:48:07.539,2026-05-28T12:03:37.539,-930,815.0,-0.005884472
multimetro,,,,175.96914670000115,2026-05-28T11:48:07.751,2026-05-28T12:03:37.751,-930,816.0,-0.005884514
balanza,352.0,-75.48,,176.0135263000011,2026-05-28T11:48:07.795,2026-05-28T12:03:37.795,-930,,
multimetro,,,,176.1842211000003,2026-05-28T11:48:07.970,2026-05-28T12:03:37.970,-930,817.0,-0.005884032
